source,target,weight,type
566,2010,0.0235294117647,undirected
566,2041,0.0146341463415,undirected
566,2058,0.0296296296296,undirected
566,2077,0.0181818181818,undirected
568,609,0.0194805194805,undirected
568,646,0.0333333333333,undirected
568,651,0.0588235294118,undirected
568,663,0.020202020202,undirected
568,689,0.0394736842105,undirected
568,772,0.0275482093664,undirected
568,806,0.0588235294118,undirected
568,850,0.0247933884298,undirected
568,907,0.020202020202,undirected
568,910,0.021645021645,undirected
568,922,0.020979020979,undirected
568,940,0.0247933884298,undirected
568,1063,0.0237154150198,undirected
568,1067,0.0290909090909,undirected
568,1070,0.0188087774295,undirected
568,1182,0.0247933884298,undirected
568,1194,0.0316205533597,undirected
568,1226,0.075,undirected
568,1260,0.030303030303,undirected
568,1337,0.0333333333333,undirected
568,1389,0.0333333333333,undirected
568,1966,0.0161616161616,undirected
568,1981,0.020202020202,undirected
568,2093,0.0132231404959,undirected
575,611,0.0188087774295,undirected
575,619,0.0198511166253,undirected
575,649,0.0288461538462,undirected
575,650,0.012012012012,undirected
575,652,0.0329218106996,undirected
575,655,0.0329218106996,undirected
575,656,0.0282828282828,undirected
575,657,0.0288461538462,undirected
575,658,0.015503875969,undirected
575,666,0.0166666666667,undirected
575,682,0.00779727095517,undirected
575,712,0.00680272108844,undirected
575,716,0.00925925925926,undirected
575,751,0.0100840336134,undirected
575,758,0.0110294117647,undirected
575,759,0.0161616161616,undirected
575,760,0.015015015015,undirected
575,763,0.0166666666667,undirected
575,775,0.00900900900901,undirected
575,789,0.0277777777778,undirected
575,800,0.0188087774295,undirected
575,803,0.00925925925926,undirected
575,827,0.0342857142857,undirected
575,832,0.00793650793651,undirected
575,843,0.0121212121212,undirected
575,910,0.00680272108844,undirected
575,920,0.00793650793651,undirected
575,948,0.0133928571429,undirected
575,1009,0.0457142857143,undirected
575,1093,0.0110294117647,undirected
575,1709,0.0116959064327,undirected
575,1710,0.00833333333333,undirected
575,1746,0.0222222222222,undirected
575,1751,0.00574712643678,undirected
575,1832,0.0115740740741,undirected
575,1880,0.00854700854701,undirected
575,1914,0.0154320987654,undirected
575,1930,0.0123456790123,undirected
575,2011,0.00925925925926,undirected
575,2041,0.00907029478458,undirected
575,2075,0.0188087774295,undirected
575,2079,0.0110294117647,undirected
575,2093,0.00537634408602,undirected
577,712,0.0192307692308,undirected
580,660,0.0117647058824,undirected
580,665,0.0107142857143,undirected
580,674,0.00751879699248,undirected
580,681,0.0144230769231,undirected
580,708,0.0206896551724,undirected
580,751,0.0130718954248,undirected
580,859,0.0652173913043,undirected
580,874,0.0181818181818,undirected
580,1145,0.00644468313641,undirected
580,1812,0.0061919504644,undirected
580,1820,0.00657894736842,undirected
580,1935,0.00734394124847,undirected
582,605,0.0701754385965,undirected
582,606,0.0535714285714,undirected
582,623,0.030303030303,undirected
582,699,0.0533333333333,undirected
582,829,0.114285714286,undirected
582,879,0.0350877192982,undirected
582,982,0.0441176470588,undirected
582,983,0.0535714285714,undirected
582,998,0.0277777777778,undirected
583,1966,0.0394736842105,undirected
585,599,0.0246913580247,undirected
585,682,0.00740740740741,undirected
585,695,0.0177777777778,undirected
585,720,0.0277777777778,undirected
585,750,0.034965034965,undirected
585,791,0.0117647058824,undirected
585,814,0.0133333333333,undirected
585,822,0.0129032258065,undirected
585,927,0.04,undirected
585,939,0.0121212121212,undirected
585,955,0.0164835164835,undirected
585,1002,0.0121212121212,undirected
585,1333,0.010101010101,undirected
585,1707,0.0102564102564,undirected
585,2061,0.0136752136752,undirected
585,2081,0.027972027972,undirected
586,683,0.0155844155844,undirected
586,708,0.0285714285714,undirected
586,712,0.021645021645,undirected
586,785,0.025974025974,undirected
586,803,0.025078369906,undirected
586,832,0.0207792207792,undirected
586,884,0.0333333333333,undirected
586,936,0.0380952380952,undirected
586,1000,0.0247933884298,undirected
586,1033,0.0170454545455,undirected
586,1063,0.0118577075099,undirected
586,1102,0.0194805194805,undirected
586,1236,0.0218181818182,undirected
586,1816,0.0394736842105,undirected
586,1935,0.0155844155844,undirected
586,1966,0.0121212121212,undirected
586,2011,0.0188087774295,undirected
586,2086,0.0165289256198,undirected
586,2093,0.0099173553719,undirected
588,1956,0.0296296296296,undirected
588,1966,0.015503875969,undirected
591,609,0.0194805194805,undirected
591,660,0.027972027972,undirected
591,674,0.0160427807487,undirected
591,683,0.0155844155844,undirected
591,716,0.0188087774295,undirected
591,874,0.0247933884298,undirected
591,954,0.0394736842105,undirected
591,1145,0.0133037694013,undirected
591,1752,0.0116054158607,undirected
591,1813,0.0126849894292,undirected
591,1851,0.0237154150198,undirected
591,1948,0.0136363636364,undirected
591,1981,0.0151515151515,undirected
591,2058,0.0194805194805,undirected
591,2068,0.014742014742,undirected
592,763,0.133333333333,undirected
594,613,0.0178571428571,undirected
594,1086,0.0133928571429,undirected
594,1091,0.05,undirected
594,1198,0.0454545454545,undirected
594,1220,0.0666666666667,undirected
594,1236,0.0204081632653,undirected
594,1239,0.0197044334975,undirected
594,1820,0.00996677740864,undirected
594,1822,0.00892857142857,undirected
594,1850,0.0102040816327,undirected
594,2086,0.0119047619048,undirected
599,683,0.0138888888889,undirected
599,695,0.0246913580247,undirected
599,742,0.037037037037,undirected
599,750,0.0316205533597,undirected
599,791,0.0215053763441,undirected
599,814,0.0308641975309,undirected
599,833,0.0237154150198,undirected
599,837,0.0215053763441,undirected
599,1032,0.0272727272727,undirected
599,1705,0.00936329588015,undirected
599,1707,0.0138888888889,undirected
599,1844,0.0272727272727,undirected
599,1958,0.0208333333333,undirected
599,2050,0.018018018018,undirected
599,2061,0.0138888888889,undirected
599,2063,0.0146198830409,undirected
599,2077,0.0142857142857,undirected
599,2093,0.00892857142857,undirected
605,623,0.0521739130435,undirected
605,699,0.0538461538462,undirected
605,829,0.106666666667,undirected
605,879,0.03,undirected
605,982,0.0416666666667,undirected
605,983,0.0672268907563,undirected
605,998,0.024,undirected
605,1975,0.03,undirected
605,2001,0.08,undirected
606,607,0.1,undirected
608,659,0.0666666666667,undirected
608,755,0.0666666666667,undirected
608,803,0.0411522633745,undirected
608,817,0.0888888888889,undirected
608,832,0.020202020202,undirected
608,881,0.025641025641,undirected
608,970,0.166666666667,undirected
608,1011,0.111111111111,undirected
608,1033,0.0222222222222,undirected
608,1050,0.0238095238095,undirected
608,1082,0.115384615385,undirected
608,1102,0.025641025641,undirected
608,1138,0.0535714285714,undirected
608,1924,0.0441176470588,undirected
608,1956,0.0222222222222,undirected
608,1966,0.015503875969,undirected
608,2018,0.0350877192982,undirected
608,2086,0.0215053763441,undirected
609,619,0.0153846153846,undirected
609,646,0.034188034188,undirected
609,650,0.00980392156863,undirected
609,663,0.0151515151515,undirected
609,683,0.0114777618364,undirected
609,685,0.038961038961,undirected
609,689,0.04,undirected
609,703,0.00750938673342,undirected
609,709,0.047619047619,undirected
609,712,0.00735294117647,undirected
609,716,0.0168067226891,undirected
609,725,0.0545454545455,undirected
609,759,0.0208333333333,undirected
609,776,0.0434782608696,undirected
609,777,0.0357142857143,undirected
609,785,0.0207612456747,undirected
609,806,0.0579710144928,undirected
609,818,0.0714285714286,undirected
609,820,0.0194805194805,undirected
609,832,0.00860832137733,undirected
609,841,0.0357142857143,undirected
609,843,0.0125,undirected
609,850,0.038961038961,undirected
609,861,0.0229885057471,undirected
609,864,0.0230414746544,undirected
609,869,0.025641025641,undirected
609,906,0.038961038961,undirected
609,907,0.0265151515152,undirected
609,909,0.0166666666667,undirected
609,910,0.0220588235294,undirected
609,921,0.0172413793103,undirected
609,922,0.0208333333333,undirected
609,940,0.025974025974,undirected
609,976,0.0357142857143,undirected
609,1030,0.0125,undirected
609,1052,0.0324675324675,undirected
609,1063,0.00904977375566,undirected
609,1067,0.0230414746544,undirected
609,1070,0.0134453781513,undirected
609,1126,0.03,undirected
609,1182,0.025974025974,undirected
609,1194,0.0287356321839,undirected
609,1257,0.0138248847926,undirected
609,1260,0.025641025641,undirected
609,1264,0.0357142857143,undirected
609,1277,0.03,undirected
609,1321,0.0434782608696,undirected
609,1337,0.034188034188,undirected
609,1385,0.0952380952381,undirected
609,1387,0.0545454545455,undirected
609,1389,0.034188034188,undirected
609,1424,0.0714285714286,undirected
609,1453,0.0357142857143,undirected
609,1459,0.0545454545455,undirected
609,1719,0.0113636363636,undirected
609,1744,0.00840336134454,undirected
609,1746,0.0172413793103,undirected
609,1748,0.0134453781513,undirected
609,1751,0.0061919504644,undirected
609,1752,0.00887902330744,undirected
609,1763,0.0113636363636,undirected
609,1774,0.0125,undirected
609,1782,0.0114777618364,undirected
609,1788,0.0117647058824,undirected
609,1827,0.00928792569659,undirected
609,1832,0.00750938673342,undirected
609,1880,0.0123839009288,undirected
609,1892,0.0222222222222,undirected
609,1911,0.00953895071542,undirected
609,1913,0.0127877237852,undirected
609,1919,0.0113636363636,undirected
609,1936,0.0130718954248,undirected
609,1938,0.0120663650075,undirected
609,1966,0.0161476355248,undirected
609,1981,0.0280112044818,undirected
609,1985,0.00882352941176,undirected
609,1987,0.015479876161,undirected
609,2010,0.0114777618364,undirected
609,2014,0.00802139037433,undirected
609,2041,0.00980392156863,undirected
609,2079,0.0151515151515,undirected
609,2080,0.0205128205128,undirected
609,2082,0.0103806228374,undirected
609,2086,0.0150829562594,undirected
609,2093,0.0135004821601,undirected
610,758,0.0266666666667,undirected
610,843,0.037037037037,undirected
610,957,0.0857142857143,undirected
610,1986,0.0666666666667,undirected
610,2037,0.0529100529101,undirected
610,2072,0.0246913580247,undirected
611,617,0.0634920634921,undirected
611,650,0.0242424242424,undirected
611,652,0.0333333333333,undirected
611,653,0.0588235294118,undirected
611,655,0.0444444444444,undirected
611,656,0.020979020979,undirected
611,657,0.0394736842105,undirected
611,658,0.020202020202,undirected
611,682,0.0109090909091,undirected
611,726,0.030303030303,undirected
611,751,0.025974025974,undirected
611,758,0.026936026936,undirected
611,760,0.0242424242424,undirected
611,763,0.0316205533597,undirected
611,789,0.0316205533597,undirected
611,799,0.0247933884298,undirected
611,808,0.1,undirected
611,827,0.047619047619,undirected
611,843,0.020979020979,undirected
611,861,0.0237154150198,undirected
611,867,0.0394736842105,undirected
611,958,0.0634920634921,undirected
611,962,0.0237154150198,undirected
611,1709,0.0175953079179,undirected
611,1832,0.0133037694013,undirected
611,1914,0.0188087774295,undirected
611,1945,0.0188087774295,undirected
612,1852,0.0666666666667,undirected
613,683,0.00793650793651,undirected
613,706,0.0133928571429,undirected
613,729,0.0121212121212,undirected
613,731,0.0457142857143,undirected
613,870,0.0166666666667,undirected
613,936,0.0214285714286,undirected
613,967,0.0416666666667,undirected
613,1086,0.0123456790123,undirected
613,1091,0.0416666666667,undirected
613,1102,0.0134453781513,undirected
613,1220,0.0555555555556,undirected
613,1236,0.0133928571429,undirected
613,1239,0.020202020202,undirected
613,1822,0.0128205128205,undirected
613,1850,0.00966183574879,undirected
613,1919,0.0183823529412,undirected
614,650,0.032967032967,undirected
614,839,0.0612244897959,undirected
615,975,0.0504201680672,undirected
615,1193,0.0769230769231,undirected
617,705,0.0357142857143,undirected
617,726,0.0428571428571,undirected
617,760,0.032967032967,undirected
617,1820,0.0238095238095,undirected
617,1972,0.038961038961,undirected
617,1989,0.0457142857143,undirected
617,2082,0.0357142857143,undirected
619,650,0.0192307692308,undirected
619,656,0.021978021978,undirected
619,665,0.0159151193634,undirected
619,666,0.0266666666667,undirected
619,682,0.0177514792899,undirected
619,683,0.012474012474,undirected
619,712,0.0104895104895,undirected
619,716,0.0198511166253,undirected
619,759,0.032967032967,undirected
619,760,0.0192307692308,undirected
619,765,0.0882352941176,undirected
619,775,0.0144230769231,undirected
619,785,0.0205128205128,undirected
619,803,0.014888337469,undirected
619,832,0.016632016632,undirected
619,873,0.0177514792899,undirected
619,910,0.013986013986,undirected
619,920,0.0150829562594,undirected
619,1009,0.0428571428571,undirected
619,1128,0.014888337469,undirected
619,1709,0.013986013986,undirected
619,1744,0.0121457489879,undirected
619,1751,0.011611030479,undirected
619,1752,0.0094191522763,undirected
619,1782,0.012474012474,undirected
619,1789,0.02,undirected
619,1880,0.0226244343891,undirected
619,1893,0.0227272727273,undirected
619,1913,0.010989010989,undirected
619,1918,0.02,undirected
619,1966,0.013093289689,undirected
619,1981,0.0121457489879,undirected
619,1987,0.0135746606335,undirected
619,2011,0.014888337469,undirected
619,2014,0.0230769230769,undirected
619,2041,0.013986013986,undirected
619,2079,0.0159151193634,undirected
619,2093,0.0080971659919,undirected
619,2094,0.017094017094,undirected
620,1128,0.0288461538462,undirected
622,683,0.0740740740741,undirected
623,699,0.026525198939,undirected
623,829,0.0888888888889,undirected
623,879,0.0260869565217,undirected
623,982,0.0357142857143,undirected
623,983,0.0571428571429,undirected
623,998,0.0164835164835,undirected
623,1875,0.0164835164835,undirected
623,1975,0.0347826086957,undirected
623,2001,0.0666666666667,undirected
627,1163,0.1,undirected
630,2013,0.0372670807453,undirected
632,2093,0.0240384615385,undirected
634,1992,0.0625,undirected
636,746,0.047619047619,undirected
636,1711,0.0457142857143,undirected
636,1923,0.0357142857143,undirected
637,695,0.0246913580247,undirected
637,838,0.0272727272727,undirected
637,1043,0.0555555555556,undirected
640,706,0.0666666666667,undirected
640,772,0.0357142857143,undirected
640,936,0.0625,undirected
640,1102,0.0579710144928,undirected
643,772,0.0119047619048,undirected
643,910,0.00952380952381,undirected
643,922,0.0147783251232,undirected
643,1046,0.0416666666667,undirected
643,1063,0.0116618075802,undirected
643,1067,0.015306122449,undirected
643,1070,0.03125,undirected
643,1101,0.025,undirected
643,1126,0.0340909090909,undirected
643,1194,0.025641025641,undirected
