source,target,weight,type
294,405,0.183774424932,undirected
294,534,0.201005853739,undirected
294,536,0.113199769148,undirected
294,628,0.0736251958117,undirected
294,669,0.210322367879,undirected
294,701,0.113199769148,undirected
294,843,0.591887212466,undirected
294,931,0.0584549426993,undirected
294,943,0.973534504081,undirected
294,944,0.899084837992,undirected
294,949,0.810784071234,undirected
294,961,0.210322367879,undirected
294,975,0.899084837992,undirected
294,1037,0.428064968258,undirected
294,1097,0.172561629153,undirected
294,1139,0.899084837992,undirected
294,1142,0.922087558744,undirected
294,1145,0.121609365982,undirected
295,824,0.0070079973617,undirected
295,1104,0.175859510265,undirected
296,437,0.664193255833,undirected
296,448,0.0423777722813,undirected
296,451,0.664193255833,undirected
296,458,0.604501607717,undirected
296,465,0.899084837992,undirected
296,502,0.0103058784731,undirected
296,554,0.771044603842,undirected
297,556,0.0276197543079,undirected
297,1050,0.362602028197,undirected
298,359,0.682496496001,undirected
298,436,0.752246681507,undirected
298,466,0.447192678704,undirected
298,543,0.00494682166708,undirected
298,766,0.0472421469206,undirected
298,1152,0.128617363344,undirected
298,1194,0.0948140819523,undirected
299,306,0.130843433094,undirected
299,332,0.144612086734,undirected
299,340,0.542336548767,undirected
299,383,0.338939731223,undirected
299,414,0.346359963723,undirected
299,443,0.0980295160359,undirected
299,450,0.393354769561,undirected
299,463,0.922087558744,undirected
299,470,0.170170665348,undirected
299,501,0.604501607717,undirected
299,531,0.922087558744,undirected
299,542,0.771044603842,undirected
299,548,0.155989776569,undirected
299,555,0.0512820512821,undirected
299,585,0.604501607717,undirected
299,599,0.852172479182,undirected
299,667,0.439360211064,undirected
299,679,0.682496496001,undirected
299,690,0.714403495754,undirected
299,703,0.810784071234,undirected
299,719,0.144612086734,undirected
299,730,0.117157226482,undirected
299,747,0.876329458323,undirected
299,770,0.124495011955,undirected
299,785,0.922087558744,undirected
299,786,0.428064968258,undirected
299,794,0.69816143128,undirected
299,806,0.899084837992,undirected
299,811,0.172561629153,undirected
299,896,0.852172479182,undirected
299,916,0.0450985241982,undirected
299,950,0.133481737983,undirected
299,1055,0.167202572347,undirected
299,1069,0.401846813422,undirected
299,1102,0.69816143128,undirected
299,1115,0.249402259049,undirected
299,1129,0.219473987963,undirected
299,1166,0.2635007008,undirected
299,1167,0.393354769561,undirected
299,1173,0.736416852172,undirected
299,1176,0.973534504081,undirected
299,1198,0.170170665348,undirected
300,409,0.771044603842,undirected
300,431,0.922087558744,undirected
300,470,0.634759666914,undirected
300,471,0.2635007008,undirected
300,491,0.789182949955,undirected
300,515,0.0701624206447,undirected
300,566,0.899084837992,undirected
300,617,0.947316349246,undirected
300,662,0.330282793305,undirected
300,691,0.973534504081,undirected
300,743,0.852172479182,undirected
300,819,0.0873938494517,undirected
300,859,0.311567317998,undirected
300,965,0.604501607717,undirected
300,1079,0.876329458323,undirected
300,1080,0.229944760491,undirected
300,1187,0.650012367054,undirected
301,318,0.852172479182,undirected
301,365,0.682496496001,undirected
301,391,0.604501607717,undirected
301,399,0.619836754885,undirected
301,400,0.553796685629,undirected
301,401,0.418913348174,undirected
301,404,0.542336548767,undirected
301,423,0.973534504081,undirected
301,428,0.664193255833,undirected
301,429,0.736416852172,undirected
301,488,0.947316349246,undirected
301,508,0.714403495754,undirected
301,510,0.619836754885,undirected
301,518,0.69816143128,undirected
301,538,0.714403495754,undirected
301,540,0.736416852172,undirected
301,545,0.771044603842,undirected
301,561,0.0629895292275,undirected
301,565,0.714403495754,undirected
301,566,0.714403495754,undirected
301,584,0.57869568802,undirected
301,609,0.190370187155,undirected
301,610,0.899084837992,undirected
301,619,0.876329458323,undirected
301,631,0.418913348174,undirected
301,652,0.292934289719,undirected
301,663,0.664193255833,undirected
301,666,0.664193255833,undirected
301,671,0.469041141067,undirected
301,685,0.410915986479,undirected
301,689,0.736416852172,undirected
301,721,0.752246681507,undirected
301,725,0.634759666914,undirected
301,756,0.56492703438,undirected
301,760,0.899084837992,undirected
301,851,0.591887212466,undirected
301,888,0.305383790914,undirected
301,933,0.591887212466,undirected
301,965,0.604501607717,undirected
301,986,0.922087558744,undirected
301,1042,0.517602440432,undirected
301,1072,0.922087558744,undirected
301,1087,0.299447604914,undirected
301,1091,0.469041141067,undirected
301,1099,0.528980130266,undirected
301,1116,0.505235386264,undirected
301,1146,0.852172479182,undirected
301,1147,0.38445049056,undirected
301,1185,0.346359963723,undirected
301,1188,0.00436969247259,undirected
302,316,0.664193255833,undirected
302,373,0.00997609036194,undirected
302,392,0.108417841537,undirected
302,417,0.852172479182,undirected
302,464,0.377524940226,undirected
302,495,0.57869568802,undirected
302,559,0.492538543985,undirected
302,570,0.0243218731965,undirected
302,592,0.105861983675,undirected
302,596,0.323604584055,undirected
302,598,0.0962156814247,undirected
302,792,0.239426168687,undirected
302,798,0.650012367054,undirected
302,822,0.0222606975019,undirected
302,833,0.0711517849782,undirected
302,838,0.57869568802,undirected
302,843,0.161925962569,undirected
302,863,0.876329458323,undirected
302,920,0.714403495754,undirected
302,982,0.144612086734,undirected
302,1037,0.119135955149,undirected
302,1046,0.0906917305631,undirected
302,1071,0.00816225575068,undirected
302,1075,0.57869568802,undirected
302,1082,0.353120620002,undirected
302,1084,0.299447604914,undirected
302,1090,0.186742517932,undirected
302,1136,0.2709209333,undirected
302,1137,0.771044603842,undirected
302,1138,0.0164069585291,undirected
302,1144,0.0487261934207,undirected
302,1181,0.553796685629,undirected
302,1182,0.152444554374,undirected
303,334,0.393354769561,undirected
303,353,0.0295160359469,undirected
303,379,0.876329458323,undirected
303,392,0.108417841537,undirected
303,393,0.714403495754,undirected
303,405,0.922087558744,undirected
303,417,0.852172479182,undirected
303,495,0.57869568802,undirected
303,536,0.771044603842,undirected
303,598,0.447192678704,undirected
303,795,0.528980130266,undirected
303,798,0.152444554374,undirected
303,949,0.196801055322,undirected
303,961,0.0962156814247,undirected
303,975,0.108417841537,undirected
303,976,0.0465825706983,undirected
303,982,0.682496496001,undirected
303,1033,0.664193255833,undirected
303,1037,0.830159122764,undirected
303,1097,0.286833209663,undirected
303,1138,0.591887212466,undirected
304,523,0.281886387996,undirected
304,569,0.752246681507,undirected
304,768,0.553796685629,undirected
304,769,0.771044603842,undirected
304,1113,0.418913348174,undirected
304,1164,0.553796685629,undirected
305,340,0.139253029928,undirected
305,437,0.830159122764,undirected
305,470,0.69816143128,undirected
305,500,0.505235386264,undirected
305,512,0.353120620002,undirected
305,531,0.810784071234,undirected
305,635,0.604501607717,undirected
305,726,0.604501607717,undirected
305,897,0.922087558744,undirected
305,1151,0.664193255833,undirected
305,1167,0.370269601781,undirected
306,332,0.714403495754,undirected
306,350,0.604501607717,undirected
306,414,0.410915986479,undirected
306,450,0.752246681507,undirected
306,470,0.752246681507,undirected
306,531,0.305383790914,undirected
306,548,0.083848627257,undirected
306,555,0.460136862066,undirected
306,679,0.810784071234,undirected
306,719,0.714403495754,undirected
306,730,0.542336548767,undirected
306,786,0.318410421304,undirected
306,811,0.2709209333,undirected
306,916,0.634759666914,undirected
306,1013,0.714403495754,undirected
306,1055,0.922087558744,undirected
306,1069,0.830159122764,undirected
306,1102,0.830159122764,undirected
306,1115,0.460136862066,undirected
307,475,0.604501607717,undirected
307,537,0.353120620002,undirected
307,610,0.542336548767,undirected
307,622,0.362602028197,undirected
307,648,0.752246681507,undirected
307,658,0.771044603842,undirected
307,696,0.492538543985,undirected
307,754,0.196801055322,undirected
307,921,0.619836754885,undirected
307,1143,0.190370187155,undirected
308,344,0.0317421056971,undirected
308,578,0.108417841537,undirected
308,579,0.0109654546954,undirected
308,725,0.224585703685,undirected
308,913,0.0181383461126,undirected
308,1074,0.922087558744,undirected
308,1077,0.428064968258,undirected
308,1110,0.830159122764,undirected
308,1114,0.973534504081,undirected
308,1190,0.752246681507,undirected
309,393,0.102399208509,undirected
309,406,0.752246681507,undirected
309,410,0.604501607717,undirected
309,535,0.144612086734,undirected
309,553,0.418913348174,undirected
309,657,0.56492703438,undirected
309,759,0.553796685629,undirected
309,795,0.553796685629,undirected
309,1019,0.24412564927,undirected
309,1034,0.752246681507,undirected
309,1104,0.410915986479,undirected
309,1157,0.0629895292275,undirected
310,636,0.899084837992,undirected
310,639,0.973534504081,undirected
310,705,0.947316349246,undirected
310,817,0.183774424932,undirected
310,936,0.830159122764,undirected
310,1078,0.852172479182,undirected
310,1079,0.418913348174,undirected
311,363,0.604501607717,undirected
311,461,0.542336548767,undirected
311,503,0.56492703438,undirected
311,507,0.38445049056,undirected
311,539,0.789182949955,undirected
311,545,0.876329458323,undirected
311,565,0.281886387996,undirected
311,566,0.789182949955,undirected
311,569,0.460136862066,undirected
311,594,0.591887212466,undirected
311,682,0.542336548767,undirected
311,688,0.604501607717,undirected
311,718,0.947316349246,undirected
311,880,0.57869568802,undirected
311,965,0.682496496001,undirected
311,1020,0.947316349246,undirected
311,1087,0.771044603842,undirected
312,416,0.353120620002,undirected
312,582,0.505235386264,undirected
312,623,0.973534504081,undirected
312,810,0.492538543985,undirected
312,823,0.219473987963,undirected
312,1081,0.193997856377,undirected
312,1107,0.0287740126968,undirected
312,1137,0.38445049056,undirected
313,344,0.410915986479,undirected
313,528,0.175859510265,undirected
313,549,0.362602028197,undirected
313,572,0.922087558744,undirected
313,578,0.922087558744,undirected
313,579,0.299447604914,undirected
313,597,0.219473987963,undirected
313,893,0.947316349246,undirected
313,913,0.428064968258,undirected
313,1110,0.2635007008,undirected
313,1113,0.229944760491,undirected
313,1114,0.682496496001,undirected
313,1140,0.0512820512821,undirected
313,1190,0.393354769561,undirected
314,362,0.604501607717,undirected
314,426,0.876329458323,undirected
314,491,0.899084837992,undirected
314,510,0.789182949955,undirected
314,514,0.0780773353121,undirected
314,515,0.410915986479,undirected
314,614,0.115508285926,undirected
314,617,0.947316349246,undirected
314,679,0.789182949955,undirected
314,686,0.619836754885,undirected
314,730,0.771044603842,undirected
314,732,0.922087558744,undirected
314,733,0.338939731223,undirected
314,765,0.370269601781,undirected
314,859,0.338939731223,undirected
314,953,0.130843433094,undirected
314,969,0.736416852172,undirected
314,1014,0.346359963723,undirected
314,1080,0.876329458323,undirected
314,1095,0.492538543985,undirected
314,1118,0.553796685629,undirected
314,1165,0.370269601781,undirected
314,1179,0.249402259049,undirected
314,1201,0.973534504081,undirected
315,394,0.00610108005606,undirected
315,864,0.0656278341166,undirected
315,1074,0.517602440432,undirected
316,320,0.38445049056,undirected
316,327,0.276857119301,undirected
316,342,0.447192678704,undirected
316,378,0.353120620002,undirected
316,405,0.362602028197,undirected
316,598,0.634759666914,undirected
316,628,0.664193255833,undirected
316,629,0.249402259049,undirected
316,669,0.152444554374,undirected
316,701,0.0780773353121,undirected
316,804,0.947316349246,undirected
316,931,0.0272075191689,undirected
316,944,0.69816143128,undirected
316,1145,0.947316349246,undirected
317,406,0.38445049056,undirected
317,795,0.108417841537,undirected
317,879,0.852172479182,undirected
317,1033,0.353120620002,undirected
317,1104,0.193997856377,undirected
317,1135,0.922087558744,undirected
318,321,0.789182949955,undirected
318,391,0.517602440432,undirected
318,540,0.973534504081,undirected
318,561,0.542336548767,undirected
318,609,0.286833209663,undirected
318,663,0.899084837992,undirected
318,689,0.224585703685,undirected
318,717,0.492538543985,undirected
318,1061,0.947316349246,undirected
318,1072,0.38445049056,undirected
318,1087,0.56492703438,undirected
318,1099,0.292934289719,undirected
318,1116,0.922087558744,undirected
319,591,0.410915986479,undirected
319,609,0.752246681507,undirected
319,681,0.947316349246,undirected
319,683,0.650012367054,undirected
319,712,0.69816143128,undirected
319,716,0.201005853739,undirected
319,729,0.922087558744,undirected
319,802,0.876329458323,undirected
319,835,0.830159122764,undirected
319,1146,0.852172479182,undirected
319,1147,0.852172479182,undirected
320,393,0.852172479182,undirected
320,405,0.553796685629,undirected
320,442,0.353120620002,undirected
320,445,0.0558166378102,undirected
320,464,0.922087558744,undirected
320,620,0.23447934702,undirected
320,628,0.130843433094,undirected
320,669,0.219473987963,undirected
320,701,0.899084837992,undirected
320,804,0.210322367879,undirected
320,931,0.447192678704,undirected
320,1037,0.492538543985,undirected
320,1145,0.810784071234,undirected
321,368,0.56492703438,undirected
321,391,0.469041141067,undirected
321,506,0.947316349246,undirected
321,540,0.899084837992,undirected
321,561,0.771044603842,undirected
321,609,0.634759666914,undirected
321,643,0.201005853739,undirected
321,646,0.619836754885,undirected
321,651,0.410915986479,undirected
321,663,0.16448182043,undirected
321,689,0.38445049056,undirected
321,790,0.771044603842,undirected
321,805,0.922087558744,undirected
321,880,0.752246681507,undirected
321,904,0.682496496001,undirected
321,1072,0.346359963723,undirected
321,1147,0.922087558744,undirected
321,1185,0.619836754885,undirected
321,1186,0.24412564927,undirected
322,358,0.492538543985,undirected
322,416,0.517602440432,undirected
322,559,0.0962156814247,undirected
322,668,0.0203644158628,undirected
322,740,0.973534504081,undirected
323,614,0.38445049056,undirected
323,831,0.00667820925056,undirected
323,1086,0.00206117569462,undirected
324,374,0.249402259049,undirected
324,511,0.57869568802,undirected
324,533,0.542336548767,undirected
324,636,0.789182949955,undirected
324,734,0.682496496001,undirected
324,782,0.876329458323,undirected
324,839,0.714403495754,undirected
324,1103,0.899084837992,undirected
324,1118,0.69816143128,undirected
325,396,0.604501607717,undirected
325,397,0.362602028197,undirected
325,480,0.492538543985,undirected
325,504,0.922087558744,undirected
325,532,0.789182949955,undirected
325,533,0.219473987963,undirected
325,583,0.542336548767,undirected
325,586,0.528980130266,undirected
325,588,0.56492703438,undirected
325,589,0.789182949955,undirected
325,608,0.56492703438,undirected
325,659,0.517602440432,undirected
325,664,0.830159122764,undirected
325,673,0.0345453046418,undirected
325,712,0.947316349246,undirected
325,832,0.0390798911699,undirected
325,912,0.161925962569,undirected
325,922,0.215681424685,undirected
325,1005,0.0287740126968,undirected
325,1008,0.492538543985,undirected
325,1072,0.619836754885,undirected
325,1100,0.393354769561,undirected
325,1158,0.0465825706983,undirected
326,413,0.460136862066,undirected
326,612,0.0366064803364,undirected
326,767,0.428064968258,undirected
326,958,0.219473987963,undirected
326,1040,0.119135955149,undirected
327,328,0.876329458323,undirected
327,349,0.56492703438,undirected
327,405,0.150300931651,undirected
327,443,0.922087558744,undirected
327,466,0.370269601781,undirected
327,596,0.0272075191689,undirected
327,600,0.2635007008,undirected
327,628,0.736416852172,undirected
327,666,0.852172479182,undirected
327,701,0.428064968258,undirected
327,720,0.810784071234,undirected
327,931,0.323604584055,undirected
327,944,0.771044603842,undirected
327,974,0.24412564927,undirected
328,468,0.899084837992,undirected
328,494,0.789182949955,undirected
328,501,0.69816143128,undirected
328,585,0.330282793305,undirected
328,599,0.973534504081,undirected
328,600,0.229944760491,undirected
328,603,0.771044603842,undirected
328,630,0.542336548767,undirected
328,634,0.736416852172,undirected
328,636,0.393354769561,undirected
328,734,0.330282793305,undirected
328,746,0.899084837992,undirected
328,750,0.311567317998,undirected
328,1098,0.69816143128,undirected
328,1103,0.714403495754,undirected
328,1172,0.830159122764,undirected
329,425,0.447192678704,undirected
329,511,0.0770879709786,undirected
329,522,0.219473987963,undirected
329,587,0.947316349246,undirected
329,640,0.922087558744,undirected
329,664,0.117157226482,undirected
329,686,0.401846813422,undirected
329,777,0.830159122764,undirected
329,781,0.083848627257,undirected
329,803,0.141561546706,undirected
329,836,0.947316349246,undirected
329,902,0.479429466568,undirected
329,954,0.479429466568,undirected
329,990,0.190370187155,undirected
329,991,0.128617363344,undirected
329,992,0.852172479182,undirected
329,994,0.619836754885,undirected
329,1023,0.771044603842,undirected
329,1098,0.789182949955,undirected
329,1119,0.0205293099184,undirected
329,1121,0.346359963723,undirected
329,1122,0.201005853739,undirected
329,1146,0.377524940226,undirected
329,1159,0.973534504081,undirected
330,421,0.789182949955,undirected
330,424,0.56492703438,undirected
330,544,0.604501607717,undirected
330,687,0.281886387996,undirected
330,759,0.418913348174,undirected
330,826,0.0215186742518,undirected
330,1019,0.201005853739,undirected
331,456,0.0780773353121,undirected
331,457,0.714403495754,undirected
331,780,0.553796685629,undirected
331,1098,0.155989776569,undirected
331,1100,0.650012367054,undirected
332,340,0.224585703685,undirected
332,423,0.505235386264,undirected
332,450,0.664193255833,undirected
332,463,0.469041141067,undirected
332,521,0.428064968258,undirected
332,542,0.736416852172,undirected
332,585,0.973534504081,undirected
332,679,0.229944760491,undirected
332,690,0.100997609036,undirected
332,703,0.650012367054,undirected
332,719,0.353120620002,undirected
332,721,0.789182949955,undirected
332,730,0.736416852172,undirected
332,742,0.650012367054,undirected
332,794,0.23447934702,undirected
332,802,0.899084837992,undirected
332,806,0.083848627257,undirected
332,811,0.38445049056,undirected
332,896,0.604501607717,undirected
332,916,0.56492703438,undirected
332,1055,0.099925797675,undirected
332,1105,0.810784071234,undirected
332,1156,0.219473987963,undirected
332,1166,0.752246681507,undirected
332,1167,0.190370187155,undirected
332,1168,0.505235386264,undirected
332,1175,0.810784071234,undirected
333,411,0.736416852172,undirected
333,438,0.852172479182,undirected
333,469,0.410915986479,undirected
333,580,0.553796685629,undirected
333,665,0.469041141067,undirected
333,708,0.553796685629,undirected
333,757,0.771044603842,undirected
333,1019,0.410915986479,undirected
333,1041,0.447192678704,undirected
333,1145,0.810784071234,undirected
334,353,0.922087558744,undirected
334,804,0.57869568802,undirected
334,821,0.492538543985,undirected
334,976,0.353120620002,undirected
334,1037,0.69816143128,undirected
334,1046,0.353120620002,undirected
334,1065,0.492538543985,undirected
334,1084,0.899084837992,undirected
334,1101,0.353120620002,undirected
334,1136,0.852172479182,undirected
334,1144,0.771044603842,undirected
334,1145,0.57869568802,undirected
335,340,0.119135955149,undirected
335,437,0.259378349411,undirected
335,440,0.323604584055,undirected
335,443,0.249402259049,undirected
335,451,0.947316349246,undirected
335,458,0.752246681507,undirected
335,465,0.664193255833,undirected
335,501,0.714403495754,undirected
335,502,0.249402259049,undirected
335,513,0.852172479182,undirected
335,599,0.492538543985,undirected
335,611,0.144612086734,undirected
335,621,0.353120620002,undirected
335,626,0.492538543985,undirected
335,635,0.542336548767,undirected
335,698,0.377524940226,undirected
335,770,0.219473987963,undirected
335,799,0.393354769561,undirected
335,886,0.210322367879,undirected
335,924,0.100997609036,undirected
335,936,0.186742517932,undirected
335,962,0.286833209663,undirected
335,970,0.505235386264,undirected
335,1108,0.0873938494517,undirected
335,1155,0.852172479182,undirected
335,1180,0.447192678704,undirected
335,1202,0.789182949955,undirected
336,511,0.947316349246,undirected
336,902,0.528980130266,undirected
336,991,0.771044603842,undirected
336,992,0.0479841701707,undirected
336,993,0.170170665348,undirected
336,1027,0.292934289719,undirected
337,357,0.210322367879,undirected
337,382,0.447192678704,undirected
337,868,0.947316349246,undirected
337,885,0.69816143128,undirected
337,953,0.542336548767,undirected
337,1105,0.922087558744,undirected
337,1126,0.447192678704,undirected
337,1129,0.922087558744,undirected
337,1165,0.201005853739,undirected
337,1166,0.876329458323,undirected
337,1168,0.299447604914,undirected
337,1173,0.505235386264,undirected
338,527,0.922087558744,undirected
338,539,0.876329458323,undirected
338,613,0.190370187155,undirected
338,671,0.876329458323,undirected
338,881,0.591887212466,undirected
338,956,0.377524940226,undirected
338,1143,0.517602440432,undirected
339,358,0.56492703438,undirected
339,420,0.876329458323,undirected
339,468,0.528980130266,undirected
339,551,0.876329458323,undirected
339,558,0.634759666914,undirected
339,591,0.0701624206447,undirected
339,594,0.346359963723,undirected
339,597,0.447192678704,undirected
339,630,0.650012367054,undirected
339,660,0.346359963723,undirected
339,674,0.553796685629,undirected
339,808,0.353120620002,undirected
339,957,0.370269601781,undirected
339,967,0.447192678704,undirected
339,989,0.810784071234,undirected
339,999,0.973534504081,undirected
339,1029,0.542336548767,undirected
339,1047,0.0641437876165,undirected
339,1050,0.553796685629,undirected
339,1054,0.2635007008,undirected
339,1111,0.789182949955,undirected
339,1117,0.330282793305,undirected
339,1164,0.117157226482,undirected
339,1174,0.323604584055,undirected
340,417,0.789182949955,undirected
340,443,0.161925962569,undirected
340,450,0.899084837992,undirected
340,455,0.410915986479,undirected
340,470,0.2635007008,undirected
340,500,0.650012367054,undirected
340,501,0.127133316844,undirected
340,512,0.682496496001,undirected
340,555,0.553796685629,undirected
340,585,0.219473987963,undirected
340,599,0.447192678704,undirected
340,611,0.973534504081,undirected
340,635,0.323604584055,undirected
340,641,0.789182949955,undirected
340,690,0.305383790914,undirected
340,692,0.447192678704,undirected
340,698,0.253936845577,undirected
340,699,0.922087558744,undirected
340,770,0.338939731223,undirected
340,811,0.505235386264,undirected
340,813,0.130843433094,undirected
340,835,0.553796685629,undirected
340,924,0.460136862066,undirected
340,950,0.318410421304,undirected
340,1004,0.752246681507,undirected
340,1055,0.650012367054,undirected
340,1066,0.830159122764,undirected
340,1081,0.634759666914,undirected
340,1107,0.899084837992,undirected
340,1129,0.922087558744,undirected
340,1151,0.542336548767,undirected
340,1166,0.664193255833,undirected
340,1167,0.410915986479,undirected
340,1198,0.2635007008,undirected
341,439,0.124495011955,undirected
341,677,0.318410421304,undirected
341,700,0.0552395086157,undirected
341,715,0.0487261934207,undirected
341,801,0.447192678704,undirected
341,823,0.714403495754,undirected
341,1028,0.418913348174,undirected
341,1191,0.144612086734,undirected
341,1195,0.0,undirected
342,405,0.634759666914,undirected
342,443,0.119135955149,undirected
342,445,0.752246681507,undirected
342,620,0.789182949955,undirected
342,628,0.311567317998,undirected
342,669,0.10421304312,undirected
342,693,0.56492703438,undirected
342,701,0.0272075191689,undirected
342,935,0.947316349246,undirected
342,1037,0.57869568802,undirected
342,1134,0.147415285679,undirected
343,492,0.682496496001,undirected
343,659,0.973534504081,undirected
343,765,0.664193255833,undirected
343,904,0.604501607717,undirected
343,1007,0.460136862066,undirected
343,1095,0.852172479182,undirected
344,358,0.492538543985,undirected
344,528,0.682496496001,undirected
344,549,0.38445049056,undirected
344,578,0.2635007008,undirected
344,579,0.517602440432,undirected
344,597,0.810784071234,undirected
344,867,0.650012367054,undirected
344,913,0.0980295160359,undirected
344,927,0.973534504081,undirected
344,1077,0.224585703685,undirected
344,1110,0.330282793305,undirected
344,1111,0.69816143128,undirected
344,1113,0.119135955149,undirected
344,1114,0.083848627257,undirected
344,1141,0.56492703438,undirected
344,1190,0.121609365982,undirected
345,577,0.57869568802,undirected
345,674,0.682496496001,undirected
345,681,0.201005853739,undirected
345,957,0.393354769561,undirected
345,1047,0.418913348174,undirected
345,1048,0.664193255833,undirected
346,359,0.0312474235304,undirected
346,466,0.0403990436145,undirected
346,479,0.0249814494187,undirected
346,485,0.111221040481,undirected
346,567,0.0608459065051,undirected
346,788,0.789182949955,undirected
346,1021,0.447192678704,undirected
347,408,0.650012367054,undirected
347,474,0.947316349246,undirected
347,517,0.172561629153,undirected
347,556,0.186742517932,undirected
347,675,0.0494682166708,undirected
347,676,0.852172479182,undirected
347,715,0.852172479182,undirected
347,763,0.479429466568,undirected
347,798,0.664193255833,undirected
347,823,0.155989776569,undirected
347,908,0.714403495754,undirected
347,978,0.147415285679,undirected
347,1134,0.0666996454778,undirected
347,1196,0.259378349411,undirected
348,352,0.528980130266,undirected
348,409,0.286833209663,undirected
348,448,0.401846813422,undirected
348,515,0.447192678704,undirected
348,692,0.201005853739,undirected
348,819,0.377524940226,undirected
348,861,0.0366064803364,undirected
348,1076,0.810784071234,undirected
348,1079,0.69816143128,undirected
348,1080,0.330282793305,undirected
348,1183,0.23447934702,undirected
349,359,0.2635007008,undirected
349,466,0.159370104708,undirected
349,472,0.591887212466,undirected
349,479,0.362602028197,undirected
349,485,0.505235386264,undirected
349,543,0.852172479182,undirected
349,780,0.0450985241982,undirected
349,974,0.714403495754,undirected
349,1152,0.362602028197,undirected
349,1194,0.113199769148,undirected
350,480,0.634759666914,undirected
350,529,0.899084837992,undirected
350,587,0.150300931651,undirected
350,643,0.973534504081,undirected
350,659,0.664193255833,undirected
350,710,0.973534504081,undirected
351,420,0.876329458323,undirected
351,425,0.170170665348,undirected
351,453,0.682496496001,undirected
351,461,0.876329458323,undirected
351,532,0.810784071234,undirected
351,1017,0.899084837992,undirected
352,354,0.311567317998,undirected
352,385,0.634759666914,undirected
352,409,0.736416852172,undirected
352,425,0.161925962569,undirected
352,900,0.0854151207849,undirected
352,903,0.281886387996,undirected
352,1066,0.852172479182,undirected
352,1159,0.0711517849782,undirected
352,1165,0.973534504081,undirected
352,1168,0.682496496001,undirected
352,1171,0.215681424685,undirected
353,392,0.57869568802,undirected
353,567,0.370269601781,undirected
353,628,0.553796685629,undirected
353,793,0.393354769561,undirected
353,795,0.604501607717,undirected
353,798,0.736416852172,undirected
353,801,0.338939731223,undirected
353,949,0.0276197543079,undirected
353,961,0.286833209663,undirected
353,975,0.57869568802,undirected
353,1037,0.947316349246,undirected
353,1097,0.714403495754,undirected
353,1133,0.604501607717,undirected
353,1191,0.253936845577,undirected
354,366,0.947316349246,undirected
354,425,0.38445049056,undirected
354,443,0.346359963723,undirected
354,501,0.947316349246,undirected
354,969,0.973534504081,undirected
354,994,0.736416852172,undirected
354,1030,0.292934289719,undirected
354,1107,0.973534504081,undirected
354,1159,0.0921757770632,undirected
355,376,0.193997856377,undirected
355,476,0.447192678704,undirected
355,653,0.810784071234,undirected
355,657,0.973534504081,undirected
355,658,0.553796685629,undirected
355,957,0.830159122764,undirected
355,1051,0.830159122764,undirected
356,809,0.210322367879,undirected
356,883,0.0185505812515,undirected
356,897,0.56492703438,undirected
356,934,0.650012367054,undirected
357,385,0.650012367054,undirected
357,501,0.338939731223,undirected
357,542,0.899084837992,undirected
357,599,0.973534504081,undirected
357,691,0.973534504081,undirected
357,742,0.619836754885,undirected
357,813,0.947316349246,undirected
357,1055,0.133481737983,undirected
357,1066,0.517602440432,undirected
357,1165,0.276857119301,undirected
357,1166,0.492538543985,undirected
357,1167,0.528980130266,undirected
357,1168,0.239426168687,undirected
357,1171,0.876329458323,undirected
357,1173,0.410915986479,undirected
358,389,0.353120620002,undirected
358,538,0.330282793305,undirected
358,668,0.714403495754,undirected
358,830,0.810784071234,undirected
358,927,0.714403495754,undirected
359,466,0.0263006018633,undirected
359,472,0.591887212466,undirected
359,479,0.0711517849782,undirected
359,485,0.01302663039,undirected
359,567,0.0906917305631,undirected
359,596,0.239426168687,undirected
359,616,0.922087558744,undirected
359,713,0.682496496001,undirected
359,974,0.714403495754,undirected
359,1021,0.591887212466,undirected
360,395,0.24412564927,undirected
360,477,0.24412564927,undirected
360,791,0.0656278341166,undirected
360,1176,0.619836754885,undirected
360,1186,0.619836754885,undirected
361,474,0.201005853739,undirected
361,508,0.144612086734,undirected
361,584,0.121609365982,undirected
361,719,0.810784071234,undirected
361,873,0.410915986479,undirected
361,942,0.210322367879,undirected
361,978,0.206117569462,undirected
361,999,0.619836754885,undirected
361,1048,0.682496496001,undirected
361,1134,0.714403495754,undirected
362,377,0.115508285926,undirected
362,380,0.852172479182,undirected
362,437,0.752246681507,undirected
362,451,0.253936845577,undirected
362,471,0.0711517849782,undirected
362,486,0.492538543985,undirected
362,491,0.0681836919779,undirected
362,492,0.469041141067,undirected
362,513,0.108417841537,undirected
362,515,0.196801055322,undirected
362,563,0.852172479182,undirected
362,611,0.38445049056,undirected
362,617,0.0681836919779,undirected
362,621,0.108417841537,undirected
362,636,0.479429466568,undirected
362,637,0.505235386264,undirected
362,705,0.517602440432,undirected
362,726,0.292934289719,undirected
362,743,0.492538543985,undirected
362,765,0.111221040481,undirected
362,799,0.619836754885,undirected
362,810,0.876329458323,undirected
362,926,0.353120620002,undirected
362,962,0.281886387996,undirected
362,1038,0.305383790914,undirected
362,1078,0.789182949955,undirected
362,1095,0.370269601781,undirected
362,1103,0.947316349246,undirected
362,1179,0.311567317998,undirected
362,1188,0.159370104708,undirected
362,1201,0.771044603842,undirected
363,461,0.479429466568,undirected
363,493,0.736416852172,undirected
