source,target,weight,type
803,1885,0.697243324794,undirected
803,1899,0.597540667616,undirected
803,1956,0.103888212253,undirected
803,1966,8.43672198059e-06,undirected
803,1992,2.41688180277e-05,undirected
803,2018,0.691105287683,undirected
806,820,0.939251368399,undirected
806,861,0.929898507605,undirected
806,864,0.909404488551,undirected
806,906,0.96996642396,undirected
806,907,0.942968919056,undirected
806,909,0.900449876276,undirected
806,910,0.880957589992,undirected
806,922,0.900449876276,undirected
806,940,0.981296172001,undirected
806,1014,0.969190991713,undirected
806,1067,0.909404488551,undirected
806,1182,0.939251368399,undirected
806,1257,0.909404488551,undirected
806,1260,0.918232008758,undirected
806,1832,0.674522665679,undirected
806,1845,0.996084539276,undirected
806,1936,0.920019935387,undirected
806,1966,0.775010730066,undirected
806,2010,0.775010730066,undirected
806,2093,0.645728000134,undirected
808,958,0.998453777888,undirected
808,962,0.980283840492,undirected
808,1064,0.986245111738,undirected
814,837,0.397939458588,undirected
814,927,0.576947975523,undirected
814,939,0.583113519503,undirected
814,971,0.0300262660909,undirected
814,1002,0.434798746673,undirected
814,1006,0.900449876276,undirected
814,1032,0.576947975523,undirected
814,1311,0.343630458229,undirected
814,1332,0.971256333252,undirected
814,1333,4.56338770696e-20,undirected
814,1705,2.64695182111e-85,undirected
814,1958,0.0373028695373,undirected
814,1993,0.343630458229,undirected
814,2042,0.0102371174764,undirected
814,2050,0.0693211572468,undirected
814,2077,0.00359199780267,undirected
814,2093,4.67199275747e-13,undirected
817,881,0.871802024601,undirected
817,1011,0.974851642266,undirected
817,1102,0.871802024601,undirected
817,1924,0.961899642725,undirected
817,1956,0.814659802935,undirected
818,843,0.971256333252,undirected
818,850,0.984489016245,undirected
818,864,0.974851642266,undirected
818,906,0.984489016245,undirected
818,909,0.971256333252,undirected
818,910,0.86804370225,undirected
818,1030,0.971256333252,undirected
818,1966,0.841047010957,undirected
818,1981,0.9133117971,undirected
819,837,0.491697483432,undirected
819,853,0.659115121916,undirected
819,903,0.518475799475,undirected
819,1003,0.942335909986,undirected
819,1016,0.048371813139,undirected
819,1705,0.000226249408338,undirected
819,1790,0.174600086163,undirected
819,1791,0.00618356736934,undirected
819,1907,0.159391839586,undirected
819,1949,0.208773545448,undirected
819,1974,0.343630458229,undirected
819,1975,0.659115121916,undirected
819,2050,0.0785763431327,undirected
819,2060,0.632722589338,undirected
819,2061,0.545775790129,undirected
819,2063,2.41688180277e-05,undirected
820,843,0.469996248116,undirected
820,864,0.702724752498,undirected
820,869,0.880457772632,undirected
820,873,0.532452839822,undirected
820,906,0.764127848136,undirected
820,907,0.77696434353,undirected
820,909,0.469996248116,undirected
820,910,0.631797971321,undirected
820,940,0.601868854438,undirected
820,976,0.900449876276,undirected
820,1067,0.501987183639,undirected
820,1068,0.434798746673,undirected
820,1257,0.702724752498,undirected
820,1751,0.00437747000369,undirected
820,1832,0.0658698480162,undirected
820,1845,0.984489016245,undirected
820,1913,0.0828037297889,undirected
820,1936,0.724361068859,undirected
820,1966,0.434798746673,undirected
820,1981,0.159391839586,undirected
820,2010,0.179695693675,undirected
820,2041,0.0562342525338,undirected
820,2079,0.77696434353,undirected
820,2093,0.00103637416764,undirected
822,830,0.645728000134,undirected
822,833,0.77696434353,undirected
822,837,0.00494351106133,undirected
822,861,0.309166711251,undirected
822,906,0.434798746673,undirected
822,927,0.545216668147,undirected
822,1063,1.25110453874e-09,undirected
822,1703,0.051906152768,undirected
822,1790,2.62693502001e-07,undirected
822,1958,0.0126839396572,undirected
822,1964,0.000255798361809,undirected
822,2079,0.0190222356869,undirected
824,870,0.659115121916,undirected
825,2028,0.984489016245,undirected
827,843,0.834349948609,undirected
827,1026,0.994115344651,undirected
827,1832,0.730180827272,undirected
827,1914,0.786438423829,undirected
829,879,0.9731426072,undirected
829,982,0.990153916402,undirected
829,983,0.993210234345,undirected
829,998,0.9731426072,undirected
829,1136,0.998127648996,undirected
829,1975,0.9731426072,undirected
830,884,0.814659802935,undirected
830,2093,0.0421009160352,undirected
831,879,0.901322032937,undirected
831,883,0.013940953164,undirected
831,904,0.900449876276,undirected
831,920,7.73301664881e-09,undirected
831,949,0.265166564702,undirected
831,980,0.834349948609,undirected
831,984,0.900449876276,undirected
831,1002,0.213508537822,undirected
831,1016,0.194892617299,undirected
831,1705,0.120828546984,undirected
831,1791,8.26055456693e-07,undirected
831,1810,0.0102371174764,undirected
831,1847,0.000101363444703,undirected
831,1908,0.0102371174764,undirected
831,1996,0.576947975523,undirected
831,2009,0.138884557582,undirected
831,2060,0.013940953164,undirected
831,2063,2.0002434623e-13,undirected
832,838,0.292334102241,undirected
832,881,1.1386067959e-05,undirected
832,920,3.00328251209e-33,undirected
832,940,0.179695693675,undirected
832,948,0.0113232034841,undirected
832,971,0.0639848134715,undirected
832,974,0.292334102241,undirected
832,996,0.179695693675,undirected
832,1000,0.448447240238,undirected
832,1033,0.0039580079566,undirected
832,1050,9.99256457961e-10,undirected
832,1063,1.69989391296e-98,undirected
832,1086,2.0998598327e-07,undirected
832,1133,0.66388767748,undirected
832,1137,9.99256457961e-10,undirected
832,1744,1.78314996294e-12,undirected
832,1750,0.0039580079566,undirected
832,1836,0.00220645881317,undirected
832,1863,0.292334102241,undirected
832,1880,4.06566887019e-16,undirected
832,1913,1.42388671025e-57,undirected
832,1966,0.00137941982779,undirected
832,2014,1.00165495841e-14,undirected
832,2093,3.15111167756e-220,undirected
833,837,0.724361068859,undirected
833,883,0.551497167584,undirected
833,888,0.434798746673,undirected
833,949,0.448447240238,undirected
833,1105,0.601868854438,undirected
833,1131,0.691105287683,undirected
833,1705,3.09932706337e-18,undirected
833,1707,0.179695693675,undirected
833,1729,0.389770724321,undirected
833,1762,0.501987183639,undirected
833,1960,0.326274550813,undirected
833,2020,0.360189011403,undirected
833,2063,0.000566217657996,undirected
837,883,0.214564983415,undirected
837,888,0.00494351106133,undirected
837,900,0.447577157582,undirected
837,920,6.08912107925e-30,undirected
837,939,0.471293892819,undirected
837,949,0.126001980756,undirected
837,962,0.208773545448,undirected
837,972,0.020982910644,undirected
837,998,0.188130136784,undirected
837,1002,0.149115935116,undirected
837,1007,0.326274550813,undirected
837,1016,0.085140599681,undirected
837,1034,0.000778351374769,undirected
837,1069,0.208773545448,undirected
837,1084,0.674522665679,undirected
837,1131,0.788931763393,undirected
837,1333,5.64094276766e-72,undirected
837,1703,0.020982910644,undirected
837,1705,0.0262881694307,undirected
837,1707,9.99256457961e-10,undirected
837,1729,0.000778351374769,undirected
837,1753,1.46052225605e-08,undirected
837,1762,0.0562342525338,undirected
837,1779,0.00494351106133,undirected
837,1790,0.00359199780267,undirected
837,1791,2.07492206982e-21,undirected
837,1844,0.447577157582,undirected
837,1847,1.89553253702e-14,undirected
837,1907,0.00359199780267,undirected
837,1911,5.05793034864e-07,undirected
837,1949,0.23301661694,undirected
837,1958,3.07255058938e-13,undirected
837,1963,0.326274550813,undirected
837,1996,0.662341948243,undirected
837,1999,0.0489732760162,undirected
837,2009,0.0562342525338,undirected
837,2042,0.0618997181855,undirected
837,2050,0.114809478235,undirected
837,2060,0.214564983415,undirected
837,2062,0.020982910644,undirected
837,2063,0.000935725287599,undirected
837,2069,0.0257861634109,undirected
837,2077,7.02166482343e-09,undirected
837,2092,0.119869101888,undirected
837,2093,4.1222564095e-44,undirected
841,843,0.834349948609,undirected
841,850,0.900449876276,undirected
841,906,0.900449876276,undirected
841,910,0.522579529355,undirected
841,1966,0.461477648081,undirected
841,1981,0.650423827901,undirected
843,850,0.678342254561,undirected
843,856,0.98807845944,undirected
843,861,0.343630458229,undirected
843,864,0.401440170142,undirected
843,873,0.828776265938,undirected
843,906,0.791530430634,undirected
843,907,0.051906152768,undirected
843,909,0.0693211572468,undirected
843,910,0.0160648324709,undirected
843,940,0.469996248116,undirected
843,957,0.9731426072,undirected
843,976,0.913786612318,undirected
843,1030,0.0693211572468,undirected
843,1063,0.00420846952983,undirected
843,1067,0.138884557582,undirected
843,1104,0.576947975523,undirected
843,1134,0.834349948609,undirected
843,1194,0.343630458229,undirected
843,1257,0.138884557582,undirected
843,1260,0.226819785389,undirected
843,1709,0.161911151928,undirected
843,1744,0.00128893834984,undirected
843,1751,3.20942482525e-10,undirected
843,1832,0.021664778861,undirected
843,1913,0.159391839586,undirected
843,1914,0.0300262660909,undirected
843,1936,0.020982910644,undirected
843,1966,0.220668510495,undirected
843,1981,0.00128893834984,undirected
843,1985,0.00359199780267,undirected
843,1986,0.900449876276,undirected
843,2037,0.597540667616,undirected
843,2041,0.120828546984,undirected
843,2079,0.624643119096,undirected
843,2093,4.67199275747e-13,undirected
849,1812,0.112109785153,undirected
850,864,0.501987183639,undirected
850,873,0.532452839822,undirected
850,906,0.903738405252,undirected
850,907,0.653674207652,undirected
850,909,0.678342254561,undirected
850,910,0.724361068859,undirected
850,922,0.678342254561,undirected
850,976,0.900449876276,undirected
850,1030,0.469996248116,undirected
850,1046,0.691105287683,undirected
850,1052,0.764127848136,undirected
850,1063,0.56205514508,undirected
850,1067,0.806950568507,undirected
850,1070,0.613704562028,undirected
850,1101,0.691105287683,undirected
850,1126,0.918232008758,undirected
850,1182,0.764127848136,undirected
850,1194,0.741117956402,undirected
850,1200,0.841047010957,undirected
850,1250,0.532452839822,undirected
850,1257,0.501987183639,undirected
850,1260,0.724361068859,undirected
850,1264,0.949975425079,undirected
850,1277,0.918232008758,undirected
850,1321,0.939251368399,undirected
850,1337,0.775010730066,undirected
850,1385,0.993210234345,undirected
850,1389,0.880457772632,undirected
850,1424,0.993210234345,undirected
850,1746,0.56205514508,undirected
850,1782,0.179695693675,undirected
850,1880,0.532452839822,undirected
850,1966,0.213508537822,undirected
850,1981,0.724361068859,undirected
850,2041,0.276647265609,undirected
850,2079,0.434798746673,undirected
850,2093,0.232340907935,undirected
853,903,0.486394489493,undirected
853,962,0.806950568507,undirected
853,1003,0.975022244584,undirected
853,1051,0.974851642266,undirected
853,1705,0.00012343938894,undirected
853,2061,0.292334102241,undirected
858,888,0.309166711251,undirected
858,903,0.518475799475,undirected
858,933,0.741117956402,undirected
858,1034,0.272996459583,undirected
858,1235,0.822293361338,undirected
858,1705,5.39620509873e-27,undirected
858,1713,0.571723082626,undirected
858,1753,0.0952900184461,undirected
858,1949,0.208773545448,undirected
858,1970,0.434798746673,undirected
858,1974,0.343630458229,undirected
858,2021,0.309166711251,undirected
858,2060,0.185851377642,undirected
860,874,0.691105287683,undirected
860,876,0.611694122107,undirected
860,921,0.806950568507,undirected
860,950,0.986245111738,undirected
860,954,0.929898507605,undirected
860,1078,0.794458199016,undirected
860,1084,0.86190505213,undirected
861,864,0.623845736516,undirected
861,867,0.947021648188,undirected
861,906,0.741117956402,undirected
861,910,0.174600086163,undirected
861,922,0.343630458229,undirected
861,964,0.748497196981,undirected
861,1019,0.993210234345,undirected
861,1052,0.56205514508,undirected
861,1063,0.00417016837218,undirected
861,1067,0.379562034035,undirected
861,1070,0.24677192373,undirected
861,1093,0.309166711251,undirected
861,1104,0.925165924892,undirected
861,1128,0.24677192373,undirected
861,1182,0.56205514508,undirected
861,1257,0.379562034035,undirected
861,1709,0.185851377642,undirected
861,1772,0.379562034035,undirected
861,1832,0.0243170878527,undirected
861,1913,0.218672876511,undirected
861,1914,0.24677192373,undirected
861,1945,0.24677192373,undirected
861,1966,0.00618356736934,undirected
861,2014,0.265166564702,undirected
861,2086,0.131933405698,undirected
861,2093,4.43398026183e-05,undirected
862,1333,0.138884557582,undirected
864,865,0.924326857717,undirected
864,869,0.902289690442,undirected
864,873,0.681008207052,undirected
864,906,0.806950568507,undirected
864,907,0.112109785153,undirected
864,909,0.138884557582,undirected
864,910,0.194892617299,undirected
864,940,0.806950568507,undirected
864,964,0.699987630347,undirected
864,976,0.955571837042,undirected
864,1030,0.401440170142,undirected
864,1063,1.76938184205e-05,undirected
864,1067,0.439739473549,undirected
864,1093,0.112109785153,undirected
864,1104,0.775010730066,undirected
864,1128,0.0738727498734,undirected
864,1194,0.379562034035,undirected
864,1257,0.163840501426,undirected
864,1751,0.0039580079566,undirected
864,1823,0.379562034035,undirected
864,1824,0.096153054527,undirected
864,1913,0.232881434043,undirected
864,1966,0.650423827901,undirected
864,1981,0.00707682958925,undirected
864,1985,0.0158333303433,undirected
864,2010,0.0113232034841,undirected
864,2014,0.00303582050843,undirected
864,2041,0.000356536572312,undirected
864,2079,0.368632066661,undirected
864,2082,0.0878776035427,undirected
864,2086,0.0243170878527,undirected
864,2093,1.42907964484e-09,undirected
865,1104,0.911789927359,undirected
865,1128,0.934501894237,undirected
865,1824,0.614909428522,undirected
865,2014,0.614909428522,undirected
865,2042,0.72618349534,undirected
867,907,0.737166330973,undirected
867,1913,0.4362523389,undirected
867,1914,0.828776265938,undirected
867,1945,0.697243324794,undirected
868,2028,0.984489016245,undirected
869,906,0.775010730066,undirected
869,907,0.79670321141,undirected
869,910,0.24677192373,undirected
869,976,0.923019308033,undirected
869,1063,0.159391839586,undirected
869,1981,0.397939458588,undirected
869,1985,0.459598037244,undirected
869,2040,0.491697483432,undirected
869,2041,0.24677192373,undirected
869,2079,0.645728000134,undirected
870,907,0.571723082626,undirected
870,910,0.0171869196412,undirected
870,940,0.56205514508,undirected
870,964,0.748497196981,undirected
870,1157,0.929898507605,undirected
870,1239,0.343630458229,undirected
870,1260,0.645728000134,undirected
873,906,0.532452839822,undirected
873,907,0.199271107948,undirected
873,909,0.503555616592,undirected
873,910,0.280589332028,undirected
873,940,0.532452839822,undirected
873,976,0.86804370225,undirected
873,1063,0.048371813139,undirected
873,1067,0.681008207052,undirected
873,1102,0.167358875616,undirected
873,1104,0.636151088239,undirected
873,1134,0.86804370225,undirected
873,1194,0.417623289953,undirected
873,1751,0.0163658157656,undirected
873,1824,0.0150567335002,undirected
873,1832,0.00498694608718,undirected
873,1913,0.329305116037,undirected
873,1936,0.379562034035,undirected
873,1955,0.0215030555567,undirected
873,1966,0.221334853813,undirected
873,1985,0.048371813139,undirected
873,2041,0.469996248116,undirected
873,2079,0.748971255266,undirected
873,2093,0.00526858851486,undirected
874,876,0.872004587628,undirected
874,878,0.691105287683,undirected
874,921,0.841787369502,undirected
874,954,0.918232008758,undirected
874,955,0.532452839822,undirected
874,1078,0.929898507605,undirected
874,1145,0.292618141139,undirected
874,1147,0.965904623803,undirected
874,1729,0.389770724321,undirected
874,1851,0.56205514508,undirected
875,1948,0.285672904064,undirected
876,878,0.611694122107,undirected
876,921,0.750983265215,undirected
876,934,0.948455704301,undirected
876,954,0.780743902242,undirected
876,955,0.265166564702,undirected
876,1078,0.935601363198,undirected
876,1145,0.000566217657996,undirected
876,1147,0.948455704301,undirected
876,1729,0.0878776035427,undirected
876,1812,0.000206575767747,undirected
876,1851,0.379562034035,undirected
878,927,0.846843890053,undirected
878,933,0.691105287683,undirected
878,955,0.790288610878,undirected
878,1078,0.890087349075,undirected
878,1147,0.9731426072,undirected
878,1311,0.806950568507,undirected
878,1333,0.000792361076113,undirected
878,1729,0.518475799475,undirected
879,982,0.86190505213,undirected
879,983,0.911789927359,undirected
879,984,0.947021648188,undirected
879,998,0.576947975523,undirected
879,1705,0.00012343938894,undirected
879,1810,0.383061615049,undirected
881,1791,0.000126559933223,undirected
881,1966,0.0146783019296,undirected
882,920,0.617583139908,undirected
882,1093,0.818049708685,undirected
882,1112,0.943691504899,undirected
882,1132,0.975022244584,undirected
882,1133,0.973313757318,undirected
882,1166,0.992221000627,undirected
882,1254,0.934501894237,undirected
882,1440,0.998453777888,undirected
882,1472,0.994115344651,undirected
882,2014,0.775355809838,undirected
883,888,0.277350424765,undirected
883,889,0.901322032937,undirected
883,902,0.0434017245688,undirected
883,903,0.122972660286,undirected
883,920,3.92085316781e-39,undirected
883,933,0.551497167584,undirected
883,939,0.0184330841765,undirected
883,949,0.532452839822,undirected
883,972,0.161911151928,undirected
883,975,0.417623289953,undirected
883,998,0.368632066661,undirected
883,1016,0.0462032172649,undirected
883,1032,0.417623289953,undirected
883,1034,0.0453647975866,undirected
883,1035,0.828776265938,undirected
883,1084,0.650423827901,undirected
883,1105,0.289638072887,undirected
883,1106,0.828776265938,undirected
883,1131,0.645728000134,undirected
883,1137,5.05793034864e-07,undirected
883,1250,0.346386136888,undirected
883,1310,0.539616430684,undirected
883,1312,0.289638072887,undirected
883,1333,4.37338140287e-06,undirected
883,1339,0.865083504526,undirected
883,1341,0.748497196981,undirected
883,1705,1.17022906147e-06,undirected
883,1713,0.0952900184461,undirected
883,1753,0.00494351106133,undirected
883,1779,0.00289787558124,undirected
883,1789,0.185851377642,undirected
883,1791,4.62625221502e-28,undirected
883,1847,0.0342429935261,undirected
883,1908,0.000625133137378,undirected
883,1949,0.00526858851486,undirected
883,1963,0.289638072887,undirected
883,1999,0.000356536572312,undirected
883,2009,0.0434017245688,undirected
883,2050,2.0002434623e-13,undirected
883,2059,4.73745801062e-10,undirected
883,2060,0.00128893834984,undirected
883,2063,0.00504529584396,undirected
883,2068,0.0572551999859,undirected
883,2069,0.122972660286,undirected
883,2093,3.34078152423e-61,undirected
888,903,0.507258878004,undirected
888,927,0.545216668147,undirected
888,939,0.131933405698,undirected
888,949,0.041307396542,undirected
888,998,0.051906152768,undirected
888,1007,0.434798746673,undirected
888,1016,0.436688347068,undirected
888,1034,0.532452839822,undirected
888,1084,0.737166330973,undirected
888,1105,0.434798746673,undirected
888,1131,0.545216668147,undirected
888,1184,0.965904623803,undirected
888,1333,2.96071823997e-09,undirected
888,1705,3.00328251209e-33,undirected
888,1762,0.112109785153,undirected
888,1779,0.0190222356869,undirected
888,1949,0.309166711251,undirected
888,1960,0.00494351106133,undirected
888,1999,0.0618997181855,undirected
888,2042,0.00179872820973,undirected
888,2050,0.000114460532988,undirected
888,2060,0.0952900184461,undirected
888,2069,0.00816287427794,undirected
888,2092,0.199271107948,undirected
889,1705,0.124483325152,undirected
889,2060,0.901322032937,undirected
900,1705,7.95842045044e-12,undirected
902,1035,0.909404488551,undirected
902,1107,0.501987183639,undirected
902,1249,0.501987183639,undirected
902,1250,0.533859485195,undirected
902,1330,0.948455704301,undirected
902,1336,0.851656645785,undirected
902,1341,0.851656645785,undirected
902,1753,0.013940953164,undirected
902,1847,0.0649236203682,undirected
902,1908,0.220668510495,undirected
902,2068,0.309166711251,undirected
903,920,0.00105394973785,undirected
903,949,0.343630458229,undirected
903,1003,0.786438423829,undirected
903,1016,0.0361156960415,undirected
903,1034,0.250894618474,undirected
903,1051,0.86190505213,undirected
903,1137,0.0257861634109,undirected
903,1310,0.75933838506,undirected
903,1705,1.56098733856e-23,undirected
903,1753,9.00811202184e-19,undirected
903,1847,5.83584719102e-11,undirected
903,1949,6.03714277579e-05,undirected
903,2061,2.0998598327e-07,undirected
903,2069,0.169067146979,undirected
904,1016,0.848940366309,undirected
904,1705,0.417914695696,undirected
904,1907,0.814659802935,undirected
906,907,0.77696434353,undirected
906,909,0.678342254561,undirected
906,910,0.724361068859,undirected
906,922,0.678342254561,undirected
906,940,0.764127848136,undirected
906,976,0.949975425079,undirected
906,1014,0.900449876276,undirected
906,1030,0.469996248116,undirected
906,1052,0.764127848136,undirected
906,1063,0.56205514508,undirected
906,1067,0.806950568507,undirected
906,1126,0.841047010957,undirected
906,1134,0.900449876276,undirected
906,1182,0.601868854438,undirected
906,1194,0.56205514508,undirected
906,1200,0.841047010957,undirected
906,1257,0.806950568507,undirected
906,1260,0.724361068859,undirected
906,1264,0.949975425079,undirected
906,1277,0.841047010957,undirected
906,1337,0.775010730066,undirected
906,1385,0.984489016245,undirected
906,1389,0.880457772632,undirected
906,1424,0.993210234345,undirected
906,1774,0.678342254561,undirected
906,1782,0.179695693675,undirected
906,1880,0.257108266109,undirected
906,1913,0.326274550813,undirected
906,1936,0.326274550813,undirected
906,1966,0.583113519503,undirected
906,1981,0.434798746673,undirected
906,2010,0.179695693675,undirected
906,2041,0.0562342525338,undirected
906,2079,0.77696434353,undirected
906,2082,0.389770724321,undirected
906,2093,0.0632081554459,undirected
907,909,0.051906152768,undirected
907,910,0.199917590342,undirected
907,922,0.051906152768,undirected
907,940,0.434798746673,undirected
907,1063,1.25110453874e-09,undirected
907,1067,0.368632066661,undirected
907,1068,0.185851377642,undirected
907,1070,0.33118271666,undirected
907,1101,0.728487007445,undirected
907,1126,0.914071325779,undirected
907,1134,0.818049708685,undirected
907,1161,0.934501894237,undirected
907,1194,0.571723082626,undirected
907,1200,0.737166330973,undirected
907,1226,0.934501894237,undirected
907,1257,0.112109785153,undirected
907,1260,0.474175755871,undirected
907,1264,0.904509694479,undirected
907,1277,0.737166330973,undirected
907,1389,0.645728000134,undirected
907,1774,0.270054788785,undirected
907,1782,0.000255798361809,undirected
907,1788,0.048371813139,undirected
907,1827,0.0785763431327,undirected
907,1832,7.21219259163e-07,undirected
907,1845,0.965904623803,undirected
907,1913,0.0102371174764,undirected
907,1936,0.112109785153,undirected
907,1938,0.000935725287599,undirected
907,1966,0.147255188263,undirected
907,1981,0.328005920109,undirected
907,1985,0.000485111240493,undirected
907,2010,0.041307396542,undirected
907,2041,0.34508058679,undirected
907,2079,0.185851377642,undirected
907,2082,0.0126839396572,undirected
909,910,0.436543014622,undirected
909,921,0.597540667616,undirected
909,922,0.296741833572,undirected
909,936,0.576947975523,undirected
909,940,0.469996248116,undirected
909,953,0.941430401769,undirected
909,971,0.0300262660909,undirected
909,1000,0.469996248116,undirected
909,1030,0.518475799475,undirected
909,1052,0.862213281888,undirected
909,1063,0.00420846952983,undirected
909,1067,0.588437497382,undirected
909,1086,0.0300262660909,undirected
909,1093,0.051906152768,undirected
909,1102,0.041307396542,undirected
909,1104,0.576947975523,undirected
909,1134,0.834349948609,undirected
909,1182,0.678342254561,undirected
909,1194,0.343630458229,undirected
909,1257,0.138884557582,undirected
909,1387,0.941430401769,undirected
909,1751,3.20942482525e-10,undirected
909,1782,0.00220645881317,undirected
909,1936,0.020982910644,undirected
909,1966,0.220668510495,undirected
909,1981,0.24677192373,undirected
909,2040,0.00575292558699,undirected
909,2041,1.5060355237e-05,undirected
909,2079,0.270054788785,undirected
909,2086,0.00575292558699,undirected
909,2093,6.12229742419e-05,undirected
910,920,0.0,undirected
910,922,0.436543014622,undirected
910,940,0.495131835696,undirected
910,948,0.000356536572312,undirected
910,976,0.822401864428,undirected
910,1009,0.522579529355,undirected
910,1014,0.715934113132,undirected
910,1030,0.0160648324709,undirected
910,1048,0.124483325152,undirected
910,1052,0.724361068859,undirected
910,1063,0.00503066153593,undirected
910,1067,0.748497196981,undirected
910,1070,0.0813820295773,undirected
910,1072,0.00318906851767,undirected
910,1076,0.0562342525338,undirected
910,1093,0.199917590342,undirected
910,1101,0.390791790591,undirected
910,1104,0.390791790591,undirected
910,1126,0.623845736516,undirected
910,1134,0.522579529355,undirected
910,1153,0.775010730066,undirected
910,1170,0.775010730066,undirected
910,1182,0.834349948609,undirected
910,1194,0.79040158094,undirected
910,1200,0.379562034035,undirected
910,1226,0.880457772632,undirected
910,1257,0.748497196981,undirected
910,1260,0.678342254561,undirected
910,1264,0.522579529355,undirected
910,1277,0.828776265938,undirected
910,1321,0.804512022987,undirected
910,1337,0.830388328313,undirected
910,1369,0.379562034035,undirected
910,1385,0.934501894237,undirected
910,1387,0.929898507605,undirected
910,1389,0.775010730066,undirected
910,1424,0.86804370225,undirected
910,1453,0.522579529355,undirected
910,1459,0.775010730066,undirected
910,1553,0.86804370225,undirected
910,1710,4.59620864853e-12,undirected
910,1719,2.62693502001e-07,undirected
910,1746,0.174600086163,undirected
910,1751,8.34601968666e-70,undirected
910,1752,4.63092297399e-163,undirected
910,1782,1.23842619943e-08,undirected
910,1788,3.04741722588e-52,undirected
910,1827,1.68599663571e-30,undirected
910,1832,8.53881550443e-81,undirected
910,1845,0.86804370225,undirected
910,1880,0.00707682958925,undirected
910,1913,1.18575755002e-322,undirected
910,1918,0.174600086163,undirected
910,1936,0.132044337637,undirected
910,1938,1.41815995089e-39,undirected
910,1966,1.52880451859e-11,undirected
910,1981,0.18825700497,undirected
910,1985,3.22581434241e-07,undirected
910,1987,5.46671109407e-10,undirected
910,1993,1.68599663571e-30,undirected
910,2010,3.52450067856e-67,undirected
910,2011,8.60639122875e-05,undirected
910,2040,4.59620864853e-12,undirected
910,2041,1.83106282033e-06,undirected
910,2079,0.199917590342,undirected
910,2086,4.59620864853e-12,undirected
910,2093,3.50333180813e-08,undirected
914,1030,0.756522789325,undirected
914,1086,0.697243324794,undirected
914,1239,0.756522789325,undirected
914,1850,0.459598037244,undirected
914,2086,0.611694122107,undirected
918,1208,0.977235100394,undirected
920,921,0.00128893834984,undirected
920,948,0.085231134132,undirected
920,949,3.1931909023e-13,undirected
920,982,0.218938664958,undirected
920,1000,0.343920442555,undirected
920,1002,2.0998598327e-07,undirected
920,1007,0.0103349360664,undirected
920,1009,0.368632066661,undirected
920,1016,6.73122070076e-67,undirected
920,1033,1.58578704665e-51,undirected
920,1034,1.109666866e-15,undirected
920,1078,0.361061948829,undirected
920,1093,0.0952900184461,undirected
920,1112,0.368632066661,undirected
920,1132,0.611694122107,undirected
920,1133,0.368632066661,undirected
920,1137,1.36731522967e-09,undirected
920,1166,0.532452839822,undirected
920,1240,0.368632066661,undirected
920,1255,7.73301664881e-09,undirected
920,1333,2.59077928714e-264,undirected
920,1336,0.368632066661,undirected
920,1361,0.0103349360664,undirected
920,1705,0.0,undirected
920,1746,0.00128893834984,undirected
920,1751,0.0,undirected
920,1752,0.0,undirected
920,1847,1.52312251522e-116,undirected
920,1908,1.58578704665e-51,undirected
920,1948,0.0,undirected
920,2011,0.00105394973785,undirected
920,2014,3.29800877871e-12,undirected
920,2040,3.52450067856e-67,undirected
920,2041,7.26868559549e-201,undirected
920,2080,7.37505242135e-05,undirected
920,2093,1.28630388464e-72,undirected
921,954,0.822293361338,undirected
921,1078,0.865083504526,undirected
921,1147,0.958656894705,undirected
921,1752,0.00289787558124,undirected
921,1851,0.459598037244,undirected
921,1938,0.131933405698,undirected
922,940,0.469996248116,undirected
922,953,0.941430401769,undirected
922,1014,0.834349948609,undirected
922,1046,0.749918635737,undirected
922,1052,0.678342254561,undirected
922,1063,0.200564727471,undirected
922,1067,0.706940678741,undirected
922,1070,0.679358610514,undirected
922,1072,0.226819785389,undirected
922,1076,0.469996248116,undirected
922,1126,0.756522789325,undirected
922,1182,0.791530430634,undirected
922,1194,0.597540667616,undirected
922,1200,0.756522789325,undirected
922,1257,0.401440170142,undirected
922,1260,0.503555616592,undirected
922,1263,0.98807845944,undirected
922,1264,0.950421625557,undirected
922,1321,0.900449876276,undirected
922,1337,0.674522665679,undirected
922,1385,0.985325994006,undirected
922,1389,0.888607441175,undirected
922,1424,0.971256333252,undirected
922,1489,0.941430401769,undirected
922,1966,0.00626899647217,undirected
922,1981,0.00128893834984,undirected
922,2093,6.12229742419e-05,undirected
923,2069,0.915208862848,undirected
925,927,0.86190505213,undirected
925,1032,0.86190505213,undirected
925,1753,0.257108266109,undirected
927,955,0.790288610878,undirected
927,1311,0.659115121916,undirected
927,2081,0.825001313276,undirected
933,949,0.179695693675,undirected
933,1050,0.326274550813,undirected
933,1064,0.691105287683,undirected
933,1078,0.775010730066,undirected
933,1105,0.601868854438,undirected
933,1235,0.918232008758,undirected
933,1705,3.09932706337e-18,undirected
933,1713,0.653674207652,undirected
933,1729,0.631797971321,undirected
933,1960,0.326274550813,undirected
933,1970,0.532452839822,undirected
933,1974,0.469996248116,undirected
933,1999,0.232340907935,undirected
933,2021,0.434798746673,undirected
933,2060,0.289638072887,undirected
933,2063,0.000566217657996,undirected
934,1145,0.786438423829,undirected
936,1102,0.814659802935,undirected
936,2086,0.350595565345,undirected
939,949,0.0039580079566,undirected
939,972,0.213508537822,undirected
939,1002,0.729939035223,undirected
