60,1498,0.586486858401
60,1750,0.131828815192
60,1838,0.194257144168
61,285,0.123297096463
61,452,0.914453465437
61,986,0.540709141782
61,1214,0.899087197835
61,1322,0.143525526352
61,1461,0.825604330077
61,1685,0.614237878996
62,114,0.105224530985
62,252,0.408008806935
62,396,0.929898507605
62,566,0.297188202376
62,851,0.644419980735
62,852,0.489931654511
62,1027,0.57171689372
62,1072,0.335443328288
62,1165,0.157057015733
62,1469,0.438970689418
62,1720,0.575753405807
62,1769,0.939251368399
62,1906,0.807348286776
63,147,0.273886518967
63,179,0.947919974595
63,317,0.699004632815
63,424,0.619879822027
63,510,0.28760148617
63,561,0.0534379156919
63,631,0.279115636897
63,646,0.284895188294
63,767,0.614880051374
63,834,0.312554469978
63,909,0.541030227971
63,1532,0.198156047888
63,1606,0.329021604514
63,1623,0.160772441631
63,1667,0.229897711114
63,1895,0.78299160589
63,1918,0.215861657722
63,1962,0.790621361279
63,1998,0.649511490299
64,67,0.788312462731
64,260,0.844456676299
64,272,0.338424842897
64,355,0.355396541443
64,376,0.505297922114
64,391,0.75661666896
64,418,0.812852621439
64,529,0.212742534746
64,538,0.0391266455667
64,604,0.322049447273
64,636,0.0758680794459
64,877,0.480069721572
64,936,0.249346360259
64,951,0.0111921471492
64,999,0.210540800881
64,1188,0.516994633274
64,1287,0.253474611256
64,1803,0.48768405119
64,1904,0.178615659832
64,2097,0.778771615981
65,860,0.165451126095
65,1091,0.0523829182148
65,1721,0.0258703729187
65,1741,0.1173799367
65,1897,0.357873492042
65,1948,0.245722673272
66,85,0.551947158387
66,387,0.497591853585
66,389,0.738956928581
66,402,0.00880693546168
66,403,0.744140177056
66,472,0.154488326224
66,600,0.526764827301
66,603,0.604513554424
66,630,0.472455391954
66,725,0.569102334755
66,1123,0.792303105362
66,1159,0.440759598184
66,1305,0.367093252603
66,1307,0.402045777717
66,1366,0.510481170589
66,1373,0.793725058484
66,1587,0.530434383744
66,1740,0.213889271134
66,1768,0.484152103115
66,1816,0.626026329067
66,1866,0.184165863951
66,1867,0.264391541672
66,1905,0.684464015412
66,1922,0.989097067852
66,1957,0.217925783221
67,195,0.127196000183
67,260,0.524242007247
67,391,0.385578643182
67,418,0.60896289161
67,604,0.919762887689
67,1179,0.289573872758
67,1803,0.0177514792899
67,1829,0.607265721756
67,1968,0.73631840796
67,2097,0.78955093803
68,419,0.544057612036
68,528,0.728273525987
68,572,0.831586747115
68,798,0.0930691252695
68,973,0.538599146828
68,1030,0.60116508417
68,1345,0.14765377735
68,1380,0.00380716480895
68,1467,0.45649282143
68,1514,0.489977523967
68,1719,0.147516168983
68,1833,0.431402229256
69,144,0.228521627448
69,274,0.787257465254
69,333,0.890738956929
69,412,0.921425622678
69,558,0.532773725976
69,575,0.825099766066
69,649,0.218200999954
69,655,0.8622998945
69,766,0.578001009128
69,769,0.995000229347
69,802,0.984863079675
69,805,0.628640888033
69,824,0.59162423742
69,827,0.020870602266
69,864,0.919499105546
69,924,0.109398651438
69,943,0.893812210449
69,965,0.279941287097
69,989,0.947341865052
69,1012,0.938672537957
69,1117,0.940048621623
69,1150,0.999220219256
69,1151,0.989220677951
69,1162,0.215724049356
69,1340,0.831475620384
69,1759,0.673822301729
69,1838,0.371083895234
69,2030,0.549332599422
69,2048,0.902343929178
70,75,0.773680106417
70,118,0.753043294167
70,151,0.714049814229
70,161,0.262189807807
70,458,0.32824182377
70,563,0.972111371038
70,662,0.203293426907
70,962,0.297234071832
70,1390,0.580936654282
70,1462,0.0138525755699
70,1780,0.544929131691
70,1830,0.909958258795
70,1856,0.485803403514
70,1875,0.166873079217
70,1970,0.0774735103894
70,1972,0.969634420439
70,1973,0.911793037017
70,1974,0.567496903812
70,2081,0.073712215036
71,72,0.608412458144
71,81,0.876060731159
71,244,0.734645199761
71,245,0.511627906977
71,246,0.859685335535
71,247,0.336406586854
71,248,0.943534700243
71,249,0.309527085913
71,250,0.524608962892
71,356,0.853859914683
71,496,0.829136278152
71,531,0.775010730066
71,736,0.940644924545
71,1360,0.199853217742
71,1703,0.9017017568
71,1727,0.314435117655
71,1736,0.468006054768
71,1776,0.71198568873
71,1777,0.973625063071
71,1800,0.528920691711
71,1853,0.969038117518
71,1862,0.90816935003
71,1996,0.968120728407
71,2027,0.992660887115
72,244,0.000871519655062
72,246,0.624008073024
72,248,0.0383927342782
72,395,0.576900142195
72,736,0.553231503142
72,820,0.351451768268
72,847,0.61111875602
72,939,0.0904086968488
72,1210,0.216182743911
72,1257,0.30659144076
72,1404,0.294986468511
72,1703,0.181276088253
72,1776,0.777762487959
72,1777,0.63359478923
72,1828,0.716113939728
72,1853,0.618824824549
72,1862,0.447731755424
72,1996,0.32659052337
72,2027,0.535984587863
73,199,0.900497512438
73,332,0.668593183799
73,382,0.952525113527
73,385,0.931195816706
73,386,0.238291821476
73,390,0.849568116694
73,463,0.516352460896
73,784,0.815604788771
73,837,0.458769979888
73,883,0.300490803174
73,903,0.669948131682
73,925,0.364937388193
73,949,0.745745608
73,1002,0.335076372643
73,1084,0.584617001669
73,1149,0.0596302921884
73,1339,0.531443511766
73,1403,0.447181321958
73,1407,0.428604192468
73,1696,0.47208843631
73,1707,0.499289023439
73,1819,0.219622953076
73,2060,0.695035460993
73,2069,0.0463740195404
74,87,0.684739232145
74,125,0.271868262924
74,168,0.333149855511
74,216,0.674393987509
74,236,0.209256456126
74,414,0.84026675135
74,497,0.254346130911
74,531,0.389936241457
74,548,0.892664337885
74,741,0.176872620522
74,904,0.438695472685
74,980,0.678959680749
74,984,0.0118801889822
74,1042,0.366465544617
74,1069,0.213155359846
74,1173,0.894133296638
74,1209,0.830007797807
74,1282,0.062015503876
74,1301,0.600431172882
74,1327,0.701802669602
74,1328,0.55304802532
74,1414,0.200174303931
74,1432,0.352598504656
74,1437,0.167561121049
74,1495,0.802027429934
74,1515,0.416448786753
74,1765,0.292280170634
74,1881,0.320122930141
74,1889,0.940298507463
74,1963,0.813168201545
74,2000,0.570203201688
74,2009,0.190725196092
75,118,0.342828310628
75,151,0.72403937758
75,173,0.36424934636
75,296,0.255401128389
75,340,0.683500756846
75,437,0.437281676723
75,440,0.046603366818
75,458,0.966867788716
75,465,0.78124856658
75,502,0.881020429766
75,563,0.412412274666
75,1422,0.0650887573964
75,1761,0.224530984817
75,1780,0.604421815513
75,1830,0.769979887795
75,1875,0.614375487363
75,1972,0.117471675611
76,83,0.549286729967
76,116,0.398926654741
76,136,0.489014265401
76,138,0.648456492821
76,164,0.441172423283
76,165,0.671528828953
76,174,0.271730654557
76,285,0.0341727443695
76,312,0.751937984496
76,361,0.0888032659052
76,403,0.60588963809
76,416,0.353836979955
76,441,0.362139351406
76,474,0.214302096234
76,477,0.296316682721
76,517,0.489060134856
76,644,9.17389110592e-05
76,700,0.00655933214073
76,705,0.204073207651
76,725,0.438557864318
76,795,0.604008990413
76,857,0.00921976056144
76,886,0.161001788909
76,901,0.317095546076
76,960,0.856795559837
76,1077,0.643227374891
76,1159,0.477409293152
76,1225,0.32998486308
76,1278,0.597403788817
76,1296,0.106417136829
76,1307,0.834411265538
76,1308,0.692537039585
76,1357,0.38108343654
76,1405,0.0406403375992
76,1428,0.502820971515
76,1478,0.837667996881
76,1642,0.352231549012
76,1704,0.324709875694
76,1723,0.705976790056
76,1760,0.00100912802165
76,1807,0.391862758589
76,1812,0.722902619146
76,1976,0.768405119031
76,2004,0.740011926058
77,538,0.564010825192
77,577,0.706664831888
77,729,0.624237420302
77,733,0.736342369616
77,1048,0.567267556534
77,1271,0.229714233292
77,1636,0.0333929636255
77,1684,0.340213751663
77,1752,0.752396679051
77,1811,0.454933259942
77,1938,0.450725097915
77,1985,0.280721067841
77,2011,0.402244098656
78,255,0.939544057612
78,286,0.814659802935
78,406,0.707949613634
78,497,0.836985286334
78,678,0.261043071419
78,779,0.604467684969
78,856,0.961240310078
78,891,0.593046190542
78,1619,0.631897619375
78,1720,0.105453878262
78,1765,0.060547681299
78,1773,0.525251135269
78,1824,0.223659465162
78,1918,0.597587266639
78,1931,0.529746341911
78,1986,0.954864272601
78,2042,0.708671633729
79,357,0.25682308151
79,358,0.0944910783909
79,384,0.639511948993
79,386,0.353194807578
79,388,0.669143617265
79,834,0.100316499243
79,1114,0.169533507637
79,1474,0.177790009633
79,1538,0.0167882207238
79,1605,0.227971193982
79,1757,0.551488463832
79,1785,0.716159809183
79,2036,0.556488234485
80,237,0.766524471355
80,556,0.61584330994
80,628,0.594422274208
80,666,0.516168983074
80,747,0.661850373836
80,766,0.0983441126554
80,924,0.0732993899362
80,1012,0.00490803174166
80,1040,0.5093344342
80,1133,0.330810513279
80,1795,0.595638827141
80,2026,0.678409247282
81,244,0.473923214531
81,245,0.26072198523
81,246,0.568551901289
81,247,0.272996459583
81,248,0.741250401358
81,356,0.676024035595
81,496,0.423329205082
81,736,0.812531535251
81,1182,0.426081372414
81,1369,0.378285399752
81,1703,0.458923902573
81,1727,0.342140268795
81,1776,0.45864868584
81,1777,0.741388009724
81,1800,0.0909132608596
81,1853,0.819044997936
81,1862,0.663272326957
81,1996,0.742213659924
81,2027,0.865464886932
82,172,0.645979542223
82,263,0.611093468826
82,586,0.993210234345
82,712,0.86804370225
82,969,0.667675794688
82,1144,0.270033484703
82,1280,0.0425209852759
82,1450,0.467639099124
82,1500,0.117012981056
82,1610,0.371450850878
82,1625,0.192422365947
82,1660,0.373973670933
82,1674,0.0455483693409
82,2040,0.210082106325
83,136,0.574239713775
83,138,0.515113985597
83,164,0.91514150727
83,174,0.628182193477
83,312,0.676115774506
83,403,0.210861887069
83,477,0.530938947755
83,707,0.291592128801
83,795,0.412916838677
83,901,0.63749369295
83,960,0.816292830604
83,1159,0.101738452365
83,1278,0.874563353446
83,1296,0.727122609055
83,1307,0.452364570433
83,1308,0.343149396817
83,1428,0.645429108756
83,1478,0.846520801798
83,1575,0.710747213431
83,1640,0.490069262878
83,1642,0.329205082336
83,1812,0.777900096326
83,1976,0.671024264942
83,2004,0.615659832118
83,2074,0.239805513509
84,89,0.934819503692
84,96,0.993257190037
84,120,0.417549653686
84,192,0.516857024907
84,334,0.344158524838
84,442,0.863951194899
84,445,0.918306499702
84,495,0.144901610018
84,676,0.845924498876
84,865,0.675748818862
84,1211,0.180955002064
84,1715,0.911930645383
84,1718,0.778542268703
84,1758,0.461538461538
84,1915,0.99137654236
84,1959,0.409430760057
85,294,0.176368056511
85,349,0.899333121626
85,387,0.239025732765
85,389,0.626897848723
85,405,0.340076143296
85,472,0.779872482914
85,598,0.345718086326
85,600,0.313380120178
85,603,0.372322370533
85,630,0.8228980322
85,809,0.301775147929
85,826,0.586074033301
85,866,0.281730195863
85,947,0.624604375946
85,1118,0.156277234989
85,1123,0.552543461309
85,1159,0.189165634604
85,1285,0.154029631668
85,1305,0.938167973946
85,1366,0.868675748819
85,1367,0.93156277235
85,1373,0.89083069584
85,1391,0.0821063253979
85,1410,0.329388560158
85,1433,0.922113664511
85,1508,0.938351451768
85,1587,0.542039355993
85,1768,0.868262923719
85,1789,0.874134214027
85,1816,0.946607953764
85,1829,0.211687537269
85,1835,0.246823540205
85,1866,0.78001009128
85,1867,0.456630429797
85,1905,0.0558231273795
85,1957,0.292004953901
86,115,0.256685473143
86,185,0.656391908628
86,220,0.544149350947
86,339,0.551855419476
86,781,0.401036649695
86,951,0.51107747351
86,999,0.188936287326
86,1224,0.0448144580524
86,1443,0.117517545067
86,1651,0.145635521306
86,1684,0.296500160543
86,1770,0.0211916884547
86,1927,0.818815650658
86,1961,0.0851795789184
87,125,0.168203293427
87,128,0.886840053209
87,196,0.0838034952525
87,236,0.415072703087
87,273,0.956494125119
87,470,0.499059676162
87,548,0.672537956974
87,1042,0.239667905142
87,1051,0.477042337507
87,1173,0.592770973809
87,1209,0.558919315628
87,1244,0.37851474703
87,1327,0.306866657493
87,1328,0.00348607862025
87,1406,0.222329250952
87,1414,0.295124076877
87,1432,0.533003073254
87,1495,0.00981606348333
87,1676,0.0457777166185
87,1810,0.719645887803
87,1881,0.0710059171598
87,1889,0.458769979888
87,1963,0.848126232742
87,2000,0.551626072199
87,2009,0.103206274942
87,2070,0.297766486715
87,2096,0.404385119949
88,214,0.424338333104
88,223,0.337048759231
88,251,0.52768074521
88,278,0.0764185129123
88,483,0.187697812027
88,499,0.517453327829
88,526,0.800834824091
88,551,0.441998073483
88,674,0.568506031833
88,723,0.798128526214
88,734,0.788771157286
88,790,0.653914958029
88,874,0.932159075272
88,875,0.0866932709509
88,876,0.772349892207
88,913,0.213292968212
88,929,0.90518783542
88,931,0.965918994542
88,932,0.523737443237
88,952,0.519746800605
88,974,0.282326498784
88,1035,0.408880326591
88,1078,0.665152974634
88,1145,0.776157057016
88,1174,0.0282097151507
88,1227,0.646392367323
88,1228,0.0113756249713
88,1229,0.788541810009
88,1230,0.795789183982
88,1231,0.569561029311
88,1233,0.257969817898
88,1234,0.418925737351
88,1250,0.340030273841
88,1258,0.163753956241
88,1265,0.598412916839
88,1334,0.291408650979
88,1350,0.819503692491
88,1376,0.0528874822256
88,1408,0.703912664557
88,1457,0.76615751571
88,1509,0.159763313609
88,1589,0.366863905325
88,1708,0.754552543461
88,1726,0.680014678226
88,1729,0.806935461676
88,1770,0.364386954727
88,1782,0.254116783634
88,1851,0.61625613504
88,1961,0.477638640429
88,2058,0.647355625889
89,96,0.963946607954
89,192,0.733590202284
89,442,0.790697674419
89,445,0.781844869501
89,676,0.617632218706
89,865,0.86055685519
89,1715,0.828310627953
89,1718,0.82546672171
89,1915,0.936195587358
89,1959,0.37030411449
90,184,0.971256333252
90,239,0.542543920004
90,371,0.301408192285
90,398,0.809962845741
90,399,0.586165772212
90,401,0.225540112839
90,402,0.652355396541
90,478,0.701986147424
90,516,0.285629099583
90,545,0.615338745929
90,547,0.799596348791
90,582,0.117563414522
90,601,0.340810054585
90,606,0.536397412963
90,647,0.572450805009
90,916,0.485665795147
90,937,0.459336727673
90,1103,0.319710105041
90,1195,0.132425118114
90,1644,0.131370120637
90,1688,0.612127884042
90,1706,0.121554057153
90,1756,0.494839686253
90,1766,0.147607907894
90,1793,0.64570432549
90,1817,0.258657859731
90,1877,0.576947975523
90,1916,0.577129489473
90,1988,0.238429429843
90,2024,0.731571946241
90,2071,0.330122471446
90,2078,0.523324618137
91,432,0.539103710839
91,433,0.923019308033
91,434,0.72618349534
91,503,0.149305077749
91,518,0.923019308033
91,650,0.762261869989
91,656,0.913786612318
91,657,0.934501894237
91,658,0.880657744639
91,667,0.169900463282
91,760,0.762261869989
91,763,0.942335909986
91,799,0.900449876276
91,867,0.813168201545
91,979,0.300169716985
91,1013,0.293702123756
91,1019,0.897665244714
91,1044,0.468739966057
91,1134,0.531902206321
91,1146,0.887940920141
91,1161,0.234622265034
91,1245,0.0552726939131
91,1914,0.887025167781
91,1945,0.722122838402
91,2072,0.749415164442
92,1116,0.324480528416
92,1212,0.38631255447
93,1173,0.0836658868859
93,1323,0.172560891702
93,1889,0.181872391175
94,107,0.957066189624
94,217,0.98807845944
94,493,0.0358699142241
94,739,0.882665932755
94,963,0.844364937388
94,1001,0.240447685886
94,1174,0.568827118022
94,1239,0.958350534379
94,1241,0.754231457273
94,1347,0.0199532131554
94,1382,0.394890142654
94,1396,0.208247328104
94,1468,0.830053667263
94,1526,0.205082335673
94,1591,0.443924590615
94,1597,0.552130636209
94,1679,0.121966882253
94,1749,0.898811981102
94,1784,0.961148571166
94,1833,0.125957524884
94,1846,0.7640016513
94,1849,0.927205174075
94,1861,0.238200082565
94,1879,0.97578092748
94,1883,0.684418145957
94,1893,0.792853538828
94,1909,0.885372230632
94,1919,0.547727168479
94,1942,0.0272464565846
94,2007,0.970597679006
94,2056,0.418925737351
95,205,0.955231411403
95,232,0.951607724416
95,262,0.0514655291042
95,263,0.836888216137
95,264,0.963900738498
95,265,0.92766386863
95,266,0.880647676712
95,267,0.968762900784
95,268,0.848584927297
95,269,0.936149717903
95,279,0.654786477685
95,311,0.918673455346
95,336,0.938764276868
95,350,0.956928581258
95,363,0.65350213293
95,473,0.209164717215
95,524,0.524654832347
95,740,0.788725287831
95,772,0.565203431035
95,849,0.636346956562
95,1045,0.623365900647
95,1724,0.42828310628
95,1871,0.921930186689
95,2075,0.695197468006
96,192,0.510710517866
96,334,0.293564515389
96,442,0.922343011788
96,445,0.944956653365
96,495,0.244667675795
96,676,0.801522865924
96,865,0.752671895785
96,1211,0.444475024081
96,1715,0.990071059045
96,1718,0.774505756617
96,1758,0.235677262511
96,1915,0.996697399202
96,1959,0.673547084996
97,128,0.258382642998
97,235,0.757075363515
97,273,0.273473693867
97,353,0.226686849227
97,484,0.895555249759
97,542,0.77652401266
97,573,0.646254758956
97,585,0.113710380258
97,599,0.655657880809
97,670,0.0886656575386
97,691,0.790605935508
97,693,0.32741617357
97,792,0.326774001193
97,821,0.078299160589
97,822,0.866061189854
97,833,0.518233108573
97,955,0.605981377001
97,961,0.831842576029
97,1032,0.834044309894
97,1115,0.331544424568
97,2077,0.478349935442
98,126,0.126874913995
98,206,0.201045823586
98,207,0.264391541672
98,525,0.384064951149
98,536,0.461354983716
98,731,0.152194853447
98,1721,0.593688362919
98,1737,0.884454841521
98,1814,0.282464107151
98,1843,0.505527269391
98,1872,0.0831613228751
98,1890,0.147195082794
98,1896,0.243933764506
98,1897,0.0245401587083
98,1940,0.986009816063
98,1948,0.360855006651
99,171,0.213476446035
99,177,0.572313196642
99,210,0.416724003486
99,581,0.785101600844
99,879,0.511582037521
99,968,0.483326452915
99,984,0.0633457180863
99,1325,0.172148066602
99,1476,0.693500298151
99,1480,0.0162377872575
99,1496,0.38282647585
99,1614,0.825191504977
100,106,0.989202921562
100,208,0.973536572457
100,366,0.376634099353
100,558,0.403926425393
100,608,0.434200266043
100,664,0.394202100821
100,1050,0.54658043209
100,1333,0.076739599101
100,1956,0.668409705977
101,106,0.097793679189
101,113,0.983275113793
101,114,0.996084539276
101,188,0.649419751388
101,189,0.00843997981744
101,280,0.552359983487
101,282,0.382230172928
101,283,0.293472776478
101,431,0.241273336086
101,482,0.348791339847
101,487,0.0421081601761
101,521,0.636943259484
101,533,0.531581120132
101,566,0.950037048799
101,718,0.488234484657
101,1050,0.170955460759
101,1072,0.66047429017
101,1127,0.351910462823
101,1324,0.544653914958
101,1398,0.0510985734599
101,1654,0.0121095362598
101,1745,0.919021911718
101,1848,0.501444887849
101,1857,0.565707995046
101,1858,0.3558801736
101,1859,0.642906288702
101,1995,0.604054859869
